id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53099,53.0,sequence_53083,51.0,0.10665702145894307
sequence_53099,53.0,sequence_53088,48.0,0.6777588967947596
sequence_53099,53.0,sequence_19381,50.0,0.21759827069808568
sequence_53099,53.0,sequence_53081,53.0,0.10747382318821119
sequence_53099,53.0,sequence_53086,40.0,0.6568523598375373
sequence_53099,53.0,sequence_53087,52.0,0.0956763334308165
sequence_53099,53.0,sequence_19400,43.0,0.611538963748524
sequence_53099,53.0,sequence_53068,36.0,0.6450459602435326
sequence_53099,53.0,sequence_53072,47.0,0.10203808707881978
sequence_53099,53.0,sequence_53098,42.0,0.646749039482051
sequence_53099,53.0,sequence_53052,55.0,0.03162416416253766
sequence_53099,53.0,sequence_53084,39.0,0.1531159352516115
sequence_53099,53.0,sequence_53056,52.0,0.012176062911744445
sequence_53099,53.0,sequence_19347,58.9,0.07978862049413415
sequence_53099,53.0,sequence_19379,50.3,0.03760678720096766
sequence_53099,53.0,sequence_19348,46.7,0.1890451878038959
sequence_53099,53.0,sequence_19380,48.1,0.14749213911747328
sequence_53099,53.0,sequence_19401,47.4,0.07943044685898404
sequence_53056,52.0,sequence_53082,55.0,0.0667025748024882
sequence_53056,52.0,sequence_19402,43.0,0.636002139142386
sequence_53056,52.0,sequence_20054,49.0,0.7241239182368078
sequence_53056,52.0,sequence_20048,39.8,0.6505502270613337
sequence_53056,52.0,sequence_20036,52.9,0.5912469442729664
sequence_53056,52.0,sequence_19525,48.8,0.7031934940259729
sequence_53056,52.0,sequence_20061,45.0,0.6308743662453308
sequence_53056,52.0,sequence_19496,48.3,0.6919009678974144
sequence_53056,52.0,sequence_19477,61.5,0.6309905016124303
sequence_53056,52.0,sequence_19363,54.6,0.5803737622557907
sequence_53056,52.0,sequence_19500,51.2,0.623159904595419
sequence_53056,52.0,sequence_19453,47.3,0.7017412300029859
sequence_53056,52.0,sequence_53075,51.6,0.6193332334186261
sequence_53056,52.0,sequence_19522,45.4,0.680278522775249
sequence_53056,52.0,sequence_19523,50.8,0.6920665489607218
sequence_53056,52.0,sequence_53078,43.3,0.6885931146573713
sequence_53056,52.0,sequence_20069,53.4,0.6426262689495079
sequence_53056,52.0,sequence_53062,49.1,0.17882684389422454
sequence_53056,52.0,sequence_20060,52.6,0.6503805846594776
sequence_53056,52.0,sequence_53066,39.2,0.6479167940430035
sequence_53056,52.0,sequence_19417,47.9,0.6521205485517221
sequence_53056,52.0,sequence_19391,46.8,0.640709187504808
sequence_53056,52.0,sequence_19447,51.0,0.6349968909419348
sequence_53056,52.0,sequence_53079,47.8,0.6574517479343742
sequence_53056,52.0,sequence_20042,49.4,0.6735682418106831
sequence_53056,52.0,sequence_19419,53.3,0.685357495551894
sequence_53056,52.0,sequence_19425,56.9,0.6362176036152583
sequence_53056,52.0,sequence_19450,46.0,0.6482639893028415
sequence_53056,52.0,sequence_53085,51.2,0.5963497270236013
sequence_53056,52.0,sequence_19509,50.6,0.7169226483429716
sequence_53056,52.0,sequence_53059,47.1,0.6492785441463602
sequence_53056,52.0,sequence_19430,45.7,0.7070201200336348
sequence_53056,52.0,sequence_20052,42.9,0.674475125799632
sequence_53056,52.0,sequence_19369,47.9,0.252099072063514
sequence_53056,52.0,sequence_53064,48.4,0.5791980304362501
sequence_53056,52.0,sequence_20072,48.7,0.6304774404868944
sequence_53056,52.0,sequence_20038,49.1,0.5788247958597689
sequence_53056,52.0,sequence_20039,52.6,0.6049761232472041
sequence_53056,52.0,sequence_19506,49.3,0.7133985819168793
sequence_53056,52.0,sequence_20064,47.3,0.25362241818719056
sequence_53056,52.0,sequence_19530,45.6,0.6809002039306831
sequence_53056,52.0,sequence_19498,63.2,0.6562292412962609
sequence_53056,52.0,sequence_19504,50.6,0.3225489522137238
sequence_53056,52.0,sequence_19386,50.7,0.5819207335559871
sequence_53056,52.0,sequence_19519,50.3,0.618489158219053
sequence_53056,52.0,sequence_19404,51.3,0.23116300961710123
sequence_53056,52.0,sequence_19446,39.5,0.6883752795441838
sequence_53056,52.0,sequence_20063,48.9,0.613290409528372
sequence_53056,52.0,sequence_20043,46.6,0.23388999888342066
sequence_53056,52.0,sequence_19497,54.9,0.6344339768052187
sequence_53056,52.0,sequence_19490,52.9,0.6925039636173331
sequence_53056,52.0,sequence_19376,53.0,0.6564109432109291
sequence_53056,52.0,sequence_19406,53.8,0.578606183509462
sequence_53056,52.0,sequence_19405,48.7,0.5915425880888334
sequence_53056,52.0,sequence_19382,52.0,0.5901559619775985
sequence_53056,52.0,sequence_20067,50.8,0.6295630915007188
sequence_53056,52.0,sequence_19409,51.1,0.5746389837628039
sequence_53056,52.0,sequence_19354,60.0,0.5777247696619531
sequence_53056,52.0,sequence_20040,47.2,0.6605501471798338
sequence_53056,52.0,sequence_19370,51.7,0.30137155161647866
sequence_53056,52.0,sequence_19432,51.0,0.7184635138622909
sequence_53056,52.0,sequence_19371,49.0,0.6598935512013389
sequence_53056,52.0,sequence_19434,48.0,0.7394363657951805
sequence_53056,52.0,sequence_19505,42.4,0.6982086350260474
sequence_53056,52.0,sequence_53070,45.7,0.6719219017072224
sequence_53056,52.0,sequence_19392,50.5,0.6859832041943581
sequence_53056,52.0,sequence_19357,58.5,0.5928849769577895
sequence_53056,52.0,sequence_20056,56.9,0.2512151264684622
sequence_53056,52.0,sequence_19526,49.3,0.7010194477890814
sequence_53056,52.0,sequence_20046,47.4,0.6064812145500376
sequence_53056,52.0,sequence_19443,48.0,0.6329668487463735
sequence_53056,52.0,sequence_19410,49.9,0.5698056613744791
sequence_53056,52.0,sequence_19390,46.3,0.6447023924108817
sequence_53056,52.0,sequence_19439,49.5,0.6398189812063646
sequence_53056,52.0,sequence_20071,44.9,0.6306743738097802
sequence_53056,52.0,sequence_19451,51.0,0.66326126877925
sequence_53056,52.0,sequence_20041,48.5,0.6587632244688113
sequence_53056,52.0,sequence_19415,52.8,0.5833449715931799
sequence_53056,52.0,sequence_20035,52.5,0.5917332149369982
sequence_53056,52.0,sequence_20051,42.5,0.6629213347038005
sequence_53056,52.0,sequence_19397,49.6,0.6775407017690582
sequence_53056,52.0,sequence_19394,45.4,0.6509958968417813
sequence_53056,52.0,sequence_19374,50.7,0.6432281137111859
sequence_53056,52.0,sequence_19378,52.4,0.6523795092952273
sequence_53056,52.0,sequence_19441,49.0,0.6198204989874645
sequence_53056,52.0,sequence_19433,50.1,0.6987910720580377
sequence_53056,52.0,sequence_20062,57.9,0.6439347626425611
sequence_53056,52.0,sequence_19393,53.7,0.6861603381920656
sequence_53056,52.0,sequence_20065,46.5,0.6997356938253504
sequence_53056,52.0,sequence_19383,50.5,0.5639918211452388
sequence_53056,52.0,sequence_19422,46.6,0.6457395931841854
sequence_53056,52.0,sequence_19495,58.9,0.7155256669143828
sequence_53056,52.0,sequence_19431,50.5,0.7242869813457911
sequence_53056,52.0,sequence_20058,54.9,0.6411723577870825
sequence_53056,52.0,sequence_19488,51.3,0.6785851241458003
sequence_53056,52.0,sequence_19375,49.9,0.6390572464159356
sequence_53056,52.0,sequence_19511,62.4,0.25088040377275234
sequence_53056,52.0,sequence_53065,44.8,0.551152396172861
sequence_53056,52.0,sequence_53074,48.3,0.6059770911114168
sequence_53056,52.0,sequence_20050,47.9,0.5812869745554095
sequence_53056,52.0,sequence_19515,50.4,0.6073251351952041
sequence_53056,52.0,sequence_20057,51.9,0.6195314782992993
sequence_53056,52.0,sequence_19438,56.1,0.6593247974936136
sequence_53056,52.0,sequence_19486,54.2,0.7024001562679008
sequence_53056,52.0,sequence_19389,44.0,0.633228756820956
sequence_53056,52.0,sequence_19468,54.8,0.6084480321306196
sequence_53056,52.0,sequence_20068,50.6,0.6322019093222451
sequence_53056,52.0,sequence_19420,40.6,0.6636515525163849
sequence_53056,52.0,sequence_20076,55.7,0.6533496631104162
sequence_53056,52.0,sequence_20070,51.8,0.6540226911935505
sequence_53056,52.0,sequence_19399,47.5,0.6424172265819794
sequence_53056,52.0,sequence_19436,46.4,0.7076579726501588
sequence_53056,52.0,sequence_19492,58.5,0.7213984191506857
sequence_53056,52.0,sequence_19445,45.5,0.340433545799423
sequence_53056,52.0,sequence_19403,50.9,0.20282318633852092
sequence_53056,52.0,sequence_19428,49.3,0.6453892307435963
sequence_53056,52.0,sequence_19377,50.3,0.6409457888260512
sequence_53056,52.0,sequence_19427,53.8,0.6474384061840056
sequence_53056,52.0,sequence_19521,53.0,0.22504446185468774
sequence_53056,52.0,sequence_20045,48.8,0.5951759312451044
sequence_53056,52.0,sequence_19412,55.3,0.5921091987597276
sequence_53056,52.0,sequence_19508,49.5,0.7049066462259921
sequence_53056,52.0,sequence_53080,50.4,0.6294987461962569
sequence_53056,52.0,sequence_20073,51.0,0.634112915053312
sequence_53056,52.0,sequence_19442,47.4,0.6312293980584787
sequence_53056,52.0,sequence_53077,43.5,0.24429368443911714
sequence_53056,52.0,sequence_19429,50.9,0.33860856055641864
sequence_53056,52.0,sequence_19416,49.4,0.648589358479821
sequence_53056,52.0,sequence_20055,46.3,0.7156512617503799
sequence_53056,52.0,sequence_19388,48.4,0.6492427661066567
sequence_53056,52.0,sequence_20049,43.9,0.6812841107137978
sequence_53056,52.0,sequence_20059,52.3,0.6289895866492747
sequence_53056,52.0,sequence_19467,64.4,0.6216867590150381
sequence_53056,52.0,sequence_19373,53.1,0.6628441851371467
sequence_53056,52.0,sequence_19396,43.1,0.660329642117673
sequence_53056,52.0,sequence_19527,50.1,0.70130315430015
sequence_53056,52.0,sequence_19435,51.4,0.7309801272138597
sequence_53056,52.0,sequence_53069,50.9,0.5893270277011307
sequence_53056,52.0,sequence_19418,47.2,0.6325760673720547
sequence_53056,52.0,sequence_20075,54.9,0.6381810396283505
sequence_53056,52.0,sequence_19423,61.2,0.6578599069956044
sequence_53056,52.0,sequence_19516,51.9,0.640122882675688
sequence_53056,52.0,sequence_19512,54.4,0.2717075775245925
sequence_53056,52.0,sequence_19387,47.7,0.5907168606595594
sequence_53056,52.0,sequence_53061,50.6,0.18643658145325892
sequence_53056,52.0,sequence_19448,46.3,0.6256388785809631
sequence_53056,52.0,sequence_19469,50.5,0.6043891040607331
sequence_53056,52.0,sequence_19449,54.3,0.671873463530324
sequence_53056,52.0,sequence_53063,44.0,0.5377738229879447
sequence_53056,52.0,sequence_19457,43.6,0.7322491922411289
sequence_53056,52.0,sequence_19466,56.9,0.6219761329885436
sequence_53056,52.0,sequence_19494,60.0,0.7151429126633168
sequence_53056,52.0,sequence_19454,43.1,0.719241591434912
sequence_53056,52.0,sequence_19529,48.8,0.6847819930385127
sequence_53056,52.0,sequence_19426,56.3,0.6492062211277503
sequence_53056,52.0,sequence_19491,48.8,0.6886394767408093
sequence_53056,52.0,sequence_19421,53.0,0.6767953226128702
sequence_53056,52.0,sequence_19514,53.0,0.611382399291567
sequence_53056,52.0,sequence_19368,56.2,0.5824683664850369
sequence_53056,52.0,sequence_19437,46.7,0.7079942987773868
sequence_53056,52.0,sequence_20044,48.4,0.5911488280164056
sequence_53056,52.0,sequence_19501,57.2,0.6345773423241566
sequence_53056,52.0,sequence_20074,47.1,0.6147759735630846
sequence_53056,52.0,sequence_19395,49.7,0.6603329030575555
sequence_53056,52.0,sequence_19510,47.8,0.6854046423822335
sequence_53056,52.0,sequence_19489,49.1,0.6787015112036563
sequence_53056,52.0,sequence_19440,48.5,0.639288105338703
sequence_53056,52.0,sequence_19408,51.1,0.5828550384599753
sequence_53056,52.0,sequence_53076,46.3,0.29544816166472043
sequence_53056,52.0,sequence_19372,49.2,0.6478630093703881
sequence_53056,52.0,sequence_19507,46.0,0.7016366207691223
sequence_53056,52.0,sequence_20066,49.9,0.7127399860439457
sequence_53056,52.0,sequence_19524,46.4,0.6912821940903535
sequence_53056,52.0,sequence_19414,54.7,0.5880327612034046
sequence_53056,52.0,sequence_19485,58.0,0.711010894869923
sequence_53056,52.0,sequence_19384,50.8,0.5705048726995434
sequence_53056,52.0,sequence_19493,50.4,0.6902987903373956
sequence_53056,52.0,sequence_19484,52.0,0.3120205067512547
sequence_53056,52.0,sequence_53073,53.8,0.6146812442877101
sequence_53056,52.0,sequence_20034,52.0,0.2319373866377883
sequence_53056,52.0,sequence_19456,48.0,0.7317413352193421
sequence_53056,52.0,sequence_53067,40.9,0.6393815082567753
sequence_53056,52.0,sequence_19502,59.9,0.6476630427025354
sequence_53056,52.0,sequence_20053,54.7,0.6686870014639189
sequence_53056,52.0,sequence_19355,58.8,0.5819877999677159
sequence_53056,52.0,sequence_19365,53.0,0.5937821425095453
sequence_53056,52.0,sequence_20047,49.9,0.6061102104481191
sequence_53056,52.0,sequence_19528,47.1,0.6910847155854358
sequence_53056,52.0,sequence_19455,44.5,0.7207113260925727
sequence_53056,52.0,sequence_19479,60.8,0.6288548777719376
sequence_53056,52.0,sequence_19452,44.2,0.7077969807985272
sequence_53056,52.0,sequence_19407,49.2,0.5812967896658863
sequence_53056,52.0,sequence_19444,50.7,0.6443842030838922
sequence_53056,52.0,sequence_19499,53.3,0.6327024995248858
sequence_53056,52.0,sequence_19487,55.9,0.6824970789183922
sequence_53056,52.0,sequence_19398,46.2,0.6463835619751467
sequence_53056,52.0,sequence_19424,50.9,0.6341601090055498
sequence_53056,52.0,sequence_20037,57.8,0.6132441755025483
sequence_53056,52.0,sequence_53058,51.2,0.5756329962400106
sequence_53056,52.0,sequence_19458,62.9,0.18151366594340868
sequence_53056,52.0,sequence_19470,61.0,0.632942136591335
sequence_53056,52.0,sequence_19364,57.1,0.6129845890103707
sequence_53056,52.0,sequence_19366,60.0,0.6067620688290263
sequence_53056,52.0,sequence_19361,55.6,0.5958520207956942
sequence_53056,52.0,sequence_19358,59.1,0.6040083924112489
sequence_53056,52.0,sequence_19360,63.5,0.6150962791246646
sequence_53056,52.0,sequence_19474,64.4,0.6547559297665815
sequence_53056,52.0,sequence_53060,47.9,0.6514763031592536
sequence_53056,52.0,sequence_19473,60.6,0.6548071940707936
sequence_53056,52.0,sequence_19459,59.2,0.2497908589180433
sequence_53056,52.0,sequence_19481,63.1,0.6460760111834856
sequence_53056,52.0,sequence_19465,62.9,0.6414410572198155
sequence_53056,52.0,sequence_19476,62.2,0.6350367596498887
sequence_53056,52.0,sequence_19480,62.8,0.6461911954323487
sequence_53056,52.0,sequence_19463,62.7,0.24967193515575625
sequence_53056,52.0,sequence_19464,62.2,0.6415929325019725
sequence_53056,52.0,sequence_19359,59.3,0.6154333422613631
sequence_53056,52.0,sequence_19350,60.1,0.2093670299845466
sequence_53056,52.0,sequence_19367,61.0,0.6063598782628536
sequence_53056,52.0,sequence_19471,60.0,0.6327255710792212
sequence_53056,52.0,sequence_19475,59.1,0.6352248004529292
sequence_53056,52.0,sequence_19353,64.3,0.6016574435001674
sequence_53056,52.0,sequence_19461,61.2,0.20639512217563705
sequence_53056,52.0,sequence_19483,60.6,0.6263455407166391
sequence_53056,52.0,sequence_19472,59.9,0.6433002397917535
sequence_53056,52.0,sequence_19462,63.2,0.18133352513654633
sequence_53056,52.0,sequence_19362,61.0,0.5953782191728667
sequence_53056,52.0,sequence_19349,58.9,0.14126208638035898
sequence_53056,52.0,sequence_19478,60.1,0.6525849088998052
sequence_53056,52.0,sequence_19351,60.9,0.20920591020777057
sequence_53056,52.0,sequence_19460,61.0,0.13848170580427566
sequence_53056,52.0,sequence_19352,58.5,0.6020977760247797
sequence_53056,52.0,sequence_19482,59.3,0.6265977319968924
sequence_53056,52.0,sequence_19518,61.6,0.6555807845413948
sequence_53056,52.0,sequence_19356,59.0,0.5933912248317547
sequence_53056,52.0,sequence_19503,60.0,0.6475614053713881
sequence_53056,52.0,sequence_19517,61.6,0.6556246173739514
sequence_53056,52.0,sequence_19520,58.7,0.6469075856992128
sequence_53056,52.0,sequence_19385,58.2,0.6166197759813647
sequence_53056,52.0,sequence_19411,58.0,0.6159490274778174
sequence_53056,52.0,sequence_19513,61.0,0.6422772120290328
sequence_53056,52.0,sequence_19413,58.7,0.6072194630849809
sequence_53056,52.0,sequence_53083,51.0,0.10213991660418087
sequence_53056,52.0,sequence_53088,48.0,0.6718507951444289
sequence_53056,52.0,sequence_19381,50.0,0.22140942093897242
sequence_53056,52.0,sequence_53081,53.0,0.10289875347274047
sequence_53056,52.0,sequence_53086,40.0,0.6509666199815839
sequence_53056,52.0,sequence_53087,52.0,0.09118488349893106
sequence_53056,52.0,sequence_19400,43.0,0.6144025751290196
sequence_53056,52.0,sequence_53068,36.0,0.631407876979212
sequence_53056,52.0,sequence_53072,47.0,0.08971901494871859
sequence_53056,52.0,sequence_53098,42.0,0.6331365332715757
sequence_53056,52.0,sequence_53052,55.0,0.03335590310885417
sequence_53056,52.0,sequence_53084,39.0,0.14839725048472296
sequence_53056,52.0,sequence_53099,53.0,0.012176062911744445
sequence_53056,52.0,sequence_19347,58.9,0.09176995178619218
sequence_53056,52.0,sequence_19379,50.3,0.04185102759730486
sequence_53056,52.0,sequence_19348,46.7,0.2006896265796697
sequence_53056,52.0,sequence_19380,48.1,0.15145664477895204
sequence_53056,52.0,sequence_19401,47.4,0.08355862159752758
sequence_19347,58.9,sequence_53082,55.0,0.05859291595465399
sequence_19347,58.9,sequence_19402,43.0,0.6456893192334526
sequence_19347,58.9,sequence_20054,49.0,0.7260787258111405
sequence_19347,58.9,sequence_20048,39.8,0.7179393270270489
sequence_19347,58.9,sequence_20036,52.9,0.6591645865681557
sequence_19347,58.9,sequence_19525,48.8,0.6136073613598513
sequence_19347,58.9,sequence_20061,45.0,0.6175863801497952
sequence_19347,58.9,sequence_19496,48.3,0.6198715839182044
sequence_19347,58.9,sequence_19477,61.5,0.5586198570002543
sequence_19347,58.9,sequence_19363,54.6,0.5896299682932747
sequence_19347,58.9,sequence_19500,51.2,0.5521288431639124
sequence_19347,58.9,sequence_19453,47.3,0.6283376711527426
sequence_19347,58.9,sequence_53075,51.6,0.6298760617815171
sequence_19347,58.9,sequence_19522,45.4,0.591660116293762
sequence_19347,58.9,sequence_19523,50.8,0.6026262637874856
sequence_19347,58.9,sequence_53078,43.3,0.6992445881263704
sequence_19347,58.9,sequence_20069,53.4,0.6297960904872189
sequence_19347,58.9,sequence_53062,49.1,0.269405435163239
sequence_19347,58.9,sequence_20060,52.6,0.6371242294836321
sequence_19347,58.9,sequence_53066,39.2,0.7390543269996042
sequence_19347,58.9,sequence_19417,47.9,0.6441114175443372
sequence_19347,58.9,sequence_19391,46.8,0.6504432606120225
sequence_19347,58.9,sequence_19447,51.0,0.5605385356841119
sequence_19347,58.9,sequence_53079,47.8,0.6679171661177208
sequence_19347,58.9,sequence_20042,49.4,0.740764777763148
sequence_19347,58.9,sequence_19419,53.3,0.6774274702985387
sequence_19347,58.9,sequence_19425,56.9,0.5798418577295472
sequence_19347,58.9,sequence_19450,46.0,0.5740135458838622
sequence_19347,58.9,sequence_53085,51.2,0.5893846983954235
sequence_19347,58.9,sequence_19509,50.6,0.6454502771270334
sequence_19347,58.9,sequence_53059,47.1,0.7411618691673028
sequence_19347,58.9,sequence_19430,45.7,0.6509261902051158
sequence_19347,58.9,sequence_20052,42.9,0.7247385509218707
sequence_19347,58.9,sequence_19369,47.9,0.26067983796497296
sequence_19347,58.9,sequence_53064,48.4,0.6705327006452579
sequence_19347,58.9,sequence_20072,48.7,0.6174921345083764
sequence_19347,58.9,sequence_20038,49.1,0.6459088390274781
sequence_19347,58.9,sequence_20039,52.6,0.6722788880430163
sequence_19347,58.9,sequence_19506,49.3,0.6426618517802118
sequence_19347,58.9,sequence_20064,47.3,0.23960200500252105
sequence_19347,58.9,sequence_19530,45.6,0.5922274558343323
sequence_19347,58.9,sequence_19498,63.2,0.5844185057091608
sequence_19347,58.9,sequence_19504,50.6,0.2501806196737235
sequence_19347,58.9,sequence_19386,50.7,0.5915030514294357
sequence_19347,58.9,sequence_19519,50.3,0.5295644402685478
sequence_19347,58.9,sequence_19404,51.3,0.22213452852891735
sequence_19347,58.9,sequence_19446,39.5,0.6327212627844976
sequence_19347,58.9,sequence_20063,48.9,0.6000503117606557
sequence_19347,58.9,sequence_20043,46.6,0.30114800644978046
sequence_19347,58.9,sequence_19497,54.9,0.5628359314867367
sequence_19347,58.9,sequence_19490,52.9,0.6213719722883129
sequence_19347,58.9,sequence_19376,53.0,0.6658106415568306
sequence_19347,58.9,sequence_19406,53.8,0.5703348339074308
sequence_19347,58.9,sequence_19405,48.7,0.5833793615987759
sequence_19347,58.9,sequence_19382,52.0,0.5997533767308141
sequence_19347,58.9,sequence_20067,50.8,0.6166757562524809
sequence_19347,58.9,sequence_19409,51.1,0.5664192395770418
sequence_19347,58.9,sequence_19354,60.0,0.5870998862926786
sequence_19347,58.9,sequence_20040,47.2,0.7283557826066034
sequence_19347,58.9,sequence_19370,51.7,0.3100870465508797
sequence_19347,58.9,sequence_19432,51.0,0.6618997312780979
sequence_19347,58.9,sequence_19371,49.0,0.6692985828375724
sequence_19347,58.9,sequence_19434,48.0,0.6834954098050567
sequence_19347,58.9,sequence_19505,42.4,0.6273787695424188
sequence_19347,58.9,sequence_53070,45.7,0.6973820895350645
sequence_19347,58.9,sequence_19392,50.5,0.6957692866471608
sequence_19347,58.9,sequence_19357,58.5,0.6022916875193101
sequence_19347,58.9,sequence_20056,56.9,0.23704362877770735
sequence_19347,58.9,sequence_19526,49.3,0.6122523591879803
sequence_19347,58.9,sequence_20046,47.4,0.6740416320282807
sequence_19347,58.9,sequence_19443,48.0,0.5771134491034243
sequence_19347,58.9,sequence_19410,49.9,0.5615075254068612
sequence_19347,58.9,sequence_19390,46.3,0.654423511590242
sequence_19347,58.9,sequence_19439,49.5,0.583763016468978
sequence_19347,58.9,sequence_20071,44.9,0.6177739255671214
sequence_19347,58.9,sequence_19451,51.0,0.589056302884001
sequence_19347,58.9,sequence_20041,48.5,0.7264120124198479
sequence_19347,58.9,sequence_19415,52.8,0.5750947612540546
sequence_19347,58.9,sequence_20035,52.5,0.6591696477663656
sequence_19347,58.9,sequence_20051,42.5,0.712679963837819
sequence_19347,58.9,sequence_19397,49.6,0.687392749599099
sequence_19347,58.9,sequence_19394,45.4,0.6606902100458666
sequence_19347,58.9,sequence_19374,50.7,0.6526232645210903
sequence_19347,58.9,sequence_19378,52.4,0.6618637362934146
sequence_19347,58.9,sequence_19441,49.0,0.5638072406148673
sequence_19347,58.9,sequence_19433,50.1,0.6422352183650457
sequence_19347,58.9,sequence_20062,57.9,0.6306327265574724
sequence_19347,58.9,sequence_19393,53.7,0.6960208845469513
sequence_19347,58.9,sequence_20065,46.5,0.6865743674796692
sequence_19347,58.9,sequence_19383,50.5,0.5735486187539927
sequence_19347,58.9,sequence_19422,46.6,0.6377402890042787
sequence_19347,58.9,sequence_19495,58.9,0.6436312818818302
sequence_19347,58.9,sequence_19431,50.5,0.6682656413125931
sequence_19347,58.9,sequence_20058,54.9,0.6279944894006255
sequence_19347,58.9,sequence_19488,51.3,0.6068579823591103
sequence_19347,58.9,sequence_19375,49.9,0.6485373021085401
sequence_19347,58.9,sequence_19511,62.4,0.16022295613361692
sequence_19347,58.9,sequence_53065,44.8,0.6424316855438804
sequence_19347,58.9,sequence_53074,48.3,0.6165182670227376
sequence_19347,58.9,sequence_20050,47.9,0.6311762580411304
sequence_19347,58.9,sequence_19515,50.4,0.5180276405996231
sequence_19347,58.9,sequence_20057,51.9,0.606264680710537
sequence_19347,58.9,sequence_19438,56.1,0.6028709909685295
sequence_19347,58.9,sequence_19486,54.2,0.6303029885296623
sequence_19347,58.9,sequence_19389,44.0,0.6428977465907276
sequence_19347,58.9,sequence_19468,54.8,0.5368018378042896
sequence_19347,58.9,sequence_20068,50.6,0.6191931417483976
sequence_19347,58.9,sequence_19420,40.6,0.655640551776832
sequence_19347,58.9,sequence_20076,55.7,0.6227057929647932
sequence_19347,58.9,sequence_20070,51.8,0.6411873023775474
sequence_19347,58.9,sequence_19399,47.5,0.6521028688176761
sequence_19347,58.9,sequence_19436,46.4,0.6515304297247106
sequence_19347,58.9,sequence_19492,58.5,0.6501950574207207
sequence_19347,58.9,sequence_19445,45.5,0.2835494526174851
sequence_19347,58.9,sequence_19403,50.9,0.1938188335719978
sequence_19347,58.9,sequence_19428,49.3,0.5890525862933993
sequence_19347,58.9,sequence_19377,50.3,0.6503063362348185
sequence_19347,58.9,sequence_19427,53.8,0.5906281197161085
sequence_19347,58.9,sequence_19521,53.0,0.1353307236760154
sequence_19347,58.9,sequence_20045,48.8,0.6625387894271348
sequence_19347,58.9,sequence_19412,55.3,0.5838856402711342
sequence_19347,58.9,sequence_19508,49.5,0.6340831701171505
sequence_19347,58.9,sequence_53080,50.4,0.6403747914993896
sequence_19347,58.9,sequence_20073,51.0,0.6212524271620279
sequence_19347,58.9,sequence_19442,47.4,0.5751005639743787
sequence_19347,58.9,sequence_53077,43.5,0.2538429616281527
sequence_19347,58.9,sequence_19429,50.9,0.2813216474128245
sequence_19347,58.9,sequence_19416,49.4,0.6405008225144404
sequence_19347,58.9,sequence_20055,46.3,0.7175898980401981
sequence_19347,58.9,sequence_19388,48.4,0.6590601310302245
sequence_19347,58.9,sequence_20049,43.9,0.7485835337634872
sequence_19347,58.9,sequence_20059,52.3,0.6156525399117767
sequence_19347,58.9,sequence_19467,64.4,0.5492706049884097
sequence_19347,58.9,sequence_19373,53.1,0.6722918502486697
sequence_19347,58.9,sequence_19396,43.1,0.6701291254403117
sequence_19347,58.9,sequence_19527,50.1,0.611913956113423
sequence_19347,58.9,sequence_19435,51.4,0.6749669385081778
sequence_19347,58.9,sequence_53069,50.9,0.6637808643922987
sequence_19347,58.9,sequence_19418,47.2,0.6245304954657191
sequence_19347,58.9,sequence_20075,54.9,0.6076856184133719
sequence_19347,58.9,sequence_19423,61.2,0.601001479099873
sequence_19347,58.9,sequence_19516,51.9,0.5502795213341021
sequence_19347,58.9,sequence_19512,54.4,0.18099179004796384
sequence_19347,58.9,sequence_19387,47.7,0.6004041492433241
sequence_19347,58.9,sequence_53061,50.6,0.2778319253117787
sequence_19347,58.9,sequence_19448,46.3,0.5521246631800409
sequence_19347,58.9,sequence_19469,50.5,0.5325879875148122
sequence_19347,58.9,sequence_19449,54.3,0.5977599892145959
sequence_19347,58.9,sequence_53063,44.0,0.6292442472515134
sequence_19347,58.9,sequence_19457,43.6,0.6584782470395139
sequence_19347,58.9,sequence_19466,56.9,0.5500678864666446
sequence_19347,58.9,sequence_19494,60.0,0.6437483311004726
sequence_19347,58.9,sequence_19454,43.1,0.6452654517486773
sequence_19347,58.9,sequence_19529,48.8,0.5962972874439032
sequence_19347,58.9,sequence_19426,56.3,0.5922729513627784
sequence_19347,58.9,sequence_19491,48.8,0.6173550224588389
sequence_19347,58.9,sequence_19421,53.0,0.668839353255819
sequence_19347,58.9,sequence_19514,53.0,0.5222761752711501
sequence_19347,58.9,sequence_19368,56.2,0.5918388832075601
sequence_19347,58.9,sequence_19437,46.7,0.6514779422996686
sequence_19347,58.9,sequence_20044,48.4,0.659166599971458
sequence_19347,58.9,sequence_19501,57.2,0.5633924106794467
sequence_19347,58.9,sequence_20074,47.1,0.601883660755748
sequence_19347,58.9,sequence_19395,49.7,0.6700584073192766
sequence_19347,58.9,sequence_19510,47.8,0.614601459918003
sequence_19347,58.9,sequence_19489,49.1,0.6064685720868779
sequence_19347,58.9,sequence_19440,48.5,0.5832678170760741
sequence_19347,58.9,sequence_19408,51.1,0.5746655130797229
sequence_19347,58.9,sequence_53076,46.3,0.30522734734335044
sequence_19347,58.9,sequence_19372,49.2,0.657279416649228
sequence_19347,58.9,sequence_19507,46.0,0.6306153712013709
sequence_19347,58.9,sequence_20066,49.9,0.6996371559042313
sequence_19347,58.9,sequence_19524,46.4,0.6025225125416387
sequence_19347,58.9,sequence_19414,54.7,0.5798601270956536
