id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_19473,60.6,sequence_19448,46.3,239.40424336187962
sequence_19473,60.6,sequence_19469,50.5,230.50506144312163
sequence_19473,60.6,sequence_19449,54.3,154.5693379908658
sequence_19473,60.6,sequence_53063,44.0,318.49232461446104
sequence_19473,60.6,sequence_19457,43.6,221.13700165139159
sequence_19473,60.6,sequence_19466,56.9,177.65496866159015
sequence_19473,60.6,sequence_19494,60.0,171.87088462248988
sequence_19473,60.6,sequence_19454,43.1,239.00396682735362
sequence_19473,60.6,sequence_19529,48.8,216.57678868843996
sequence_19473,60.6,sequence_19426,56.3,196.1750840868289
sequence_19473,60.6,sequence_19491,48.8,206.96954020202588
sequence_19473,60.6,sequence_19421,53.0,190.70850066915824
sequence_19473,60.6,sequence_19514,53.0,247.91555324204052
sequence_19473,60.6,sequence_19368,56.2,199.49058488686444
sequence_19473,60.6,sequence_19437,46.7,241.94571713752606
sequence_19473,60.6,sequence_20044,48.4,192.91136326830778
sequence_19473,60.6,sequence_19501,57.2,164.97193857744617
sequence_19473,60.6,sequence_20074,47.1,208.33142208207673
sequence_19473,60.6,sequence_19395,49.7,214.43895792633174
sequence_19473,60.6,sequence_19510,47.8,205.82376323467975
sequence_19473,60.6,sequence_19489,49.1,263.7683051603831
sequence_19473,60.6,sequence_19440,48.5,202.784333659977
sequence_19473,60.6,sequence_19408,51.1,205.62433293734625
sequence_19473,60.6,sequence_53076,46.3,306.0170416955955
sequence_19473,60.6,sequence_19372,49.2,222.25275816697706
sequence_19473,60.6,sequence_19507,46.0,176.91944566637616
sequence_19473,60.6,sequence_20066,49.9,217.577333157422
sequence_19473,60.6,sequence_19524,46.4,215.81654052880836
sequence_19473,60.6,sequence_19414,54.7,201.54256220710909
sequence_19473,60.6,sequence_19485,58.0,213.60272325464553
sequence_19473,60.6,sequence_19384,50.8,247.3137911483239
sequence_19473,60.6,sequence_19493,50.4,214.85516408407642
sequence_19473,60.6,sequence_19484,52.0,185.78022298445504
sequence_19473,60.6,sequence_53073,53.8,294.01685114446377
sequence_19473,60.6,sequence_20034,52.0,208.46406080216389
sequence_19473,60.6,sequence_19456,48.0,195.3527500826986
sequence_19473,60.6,sequence_53067,40.9,291.34027186804235
sequence_19473,60.6,sequence_19502,59.9,124.05906774197095
sequence_19473,60.6,sequence_20053,54.7,170.57713469071226
sequence_19473,60.6,sequence_19355,58.8,193.9721739078662
sequence_19473,60.6,sequence_19365,53.0,177.84990284261593
sequence_19473,60.6,sequence_20047,49.9,204.80111496708977
sequence_19473,60.6,sequence_19528,47.1,219.22173889398522
sequence_19473,60.6,sequence_19455,44.5,190.349947288889
sequence_19473,60.6,sequence_19479,60.8,196.30947491036142
sequence_19473,60.6,sequence_19452,44.2,218.11805597686237
sequence_19473,60.6,sequence_19407,49.2,203.1840719858659
sequence_19473,60.6,sequence_19444,50.7,175.98615893321093
sequence_19473,60.6,sequence_19499,53.3,121.70515252903166
sequence_19473,60.6,sequence_19487,55.9,216.64569664673743
sequence_19473,60.6,sequence_19398,46.2,226.55237602573752
sequence_19473,60.6,sequence_19424,50.9,246.22117592443396
sequence_19473,60.6,sequence_20037,57.8,162.9970745200933
sequence_19473,60.6,sequence_53058,51.2,220.0536097295369
sequence_19473,60.6,sequence_19458,62.9,90.86378663006802
sequence_19473,60.6,sequence_19470,61.0,137.40796987506
sequence_19473,60.6,sequence_19364,57.1,176.28423702931724
sequence_19473,60.6,sequence_19366,60.0,142.49020699749303
sequence_19473,60.6,sequence_19361,55.6,179.2117429632311
sequence_19473,60.6,sequence_19358,59.1,159.52980860190664
sequence_19473,60.6,sequence_19360,63.5,144.0190266401816
sequence_19473,60.6,sequence_19474,64.4,126.35342328377676
sequence_19473,60.6,sequence_53060,47.9,288.0509781537078
sequence_19473,60.6,sequence_19459,59.2,171.8267983155752
sequence_19473,60.6,sequence_19481,63.1,152.43493787989877
sequence_19473,60.6,sequence_19465,62.9,169.83713616814703
sequence_19473,60.6,sequence_19476,62.2,202.7953473288132
sequence_19473,60.6,sequence_19480,62.8,108.53920089139585
sequence_19473,60.6,sequence_19463,62.7,175.6674898127954
sequence_19473,60.6,sequence_19464,62.2,111.57571916071814
sequence_19473,60.6,sequence_19359,59.3,101.0578883868148
sequence_19473,60.6,sequence_19350,60.1,178.07584637419586
sequence_19473,60.6,sequence_19367,61.0,166.22602370017844
sequence_19473,60.6,sequence_19471,60.0,186.81903139438415
sequence_19473,60.6,sequence_19475,59.1,135.3100421079684
sequence_19473,60.6,sequence_19353,64.3,173.71232967524628
sequence_19473,60.6,sequence_19461,61.2,240.90915403800318
sequence_19473,60.6,sequence_19483,60.6,196.02931843709763
sequence_19473,60.6,sequence_19472,59.9,130.9335133706209
sequence_19473,60.6,sequence_19462,63.2,127.65761710576326
sequence_19473,60.6,sequence_19362,61.0,223.65640243967516
sequence_19473,60.6,sequence_19349,58.9,123.5239314766183
sequence_19473,60.6,sequence_19478,60.1,172.37058415366891
sequence_19473,60.6,sequence_19351,60.9,188.03335584442482
sequence_19473,60.6,sequence_19460,61.0,178.06100795638304
sequence_19473,60.6,sequence_19352,58.5,123.4922422005221
sequence_19473,60.6,sequence_19482,59.3,151.87890492864094
sequence_19473,60.6,sequence_19518,61.6,130.64325612065775
sequence_19473,60.6,sequence_19356,59.0,153.324182841478
sequence_19473,60.6,sequence_19503,60.0,173.01253101879743
sequence_19473,60.6,sequence_19517,61.6,61.1077700346643
sequence_19473,60.6,sequence_19520,58.7,165.437326537438
sequence_19473,60.6,sequence_19385,58.2,152.16522612115537
sequence_19473,60.6,sequence_19411,58.0,153.57240918398162
sequence_19473,60.6,sequence_19513,61.0,169.00564559749253
sequence_19473,60.6,sequence_19413,58.7,180.07552650462554
sequence_19473,60.6,sequence_53083,51.0,301.78433331631163
sequence_19473,60.6,sequence_53088,48.0,286.8956516546296
sequence_19473,60.6,sequence_19381,50.0,238.99581082083097
sequence_19473,60.6,sequence_53081,53.0,273.8113856858507
sequence_19473,60.6,sequence_53086,40.0,278.50062044628265
sequence_19473,60.6,sequence_53087,52.0,286.2328310245867
sequence_19473,60.6,sequence_19400,43.0,232.52986018910605
sequence_19473,60.6,sequence_53068,36.0,287.9465869458437
sequence_19473,60.6,sequence_53072,47.0,278.31808486389787
sequence_19473,60.6,sequence_53098,42.0,290.85178694860383
sequence_19473,60.6,sequence_53052,55.0,267.6352652563029
sequence_19473,60.6,sequence_53084,39.0,261.7300280767759
sequence_19473,60.6,sequence_53099,53.0,265.2271827897865
sequence_19473,60.6,sequence_53056,52.0,266.0210035062553
sequence_19473,60.6,sequence_19347,58.9,179.43037979078775
sequence_19473,60.6,sequence_19379,50.3,193.12185545527134
sequence_19473,60.6,sequence_19348,46.7,252.55012313774904
sequence_19473,60.6,sequence_19380,48.1,246.3044758639316
sequence_19473,60.6,sequence_19401,47.4,206.4138436214535
sequence_19459,59.2,sequence_53082,55.0,241.7233676612194
sequence_19459,59.2,sequence_19402,43.0,245.40698397446388
sequence_19459,59.2,sequence_20054,49.0,219.03476844376755
sequence_19459,59.2,sequence_20048,39.8,255.15451459759169
sequence_19459,59.2,sequence_20036,52.9,207.28358220374872
sequence_19459,59.2,sequence_19525,48.8,218.11710670392307
sequence_19459,59.2,sequence_20061,45.0,208.30688295397914
sequence_19459,59.2,sequence_19496,48.3,207.9806668567669
sequence_19459,59.2,sequence_19477,61.5,112.95448246526908
sequence_19459,59.2,sequence_19363,54.6,190.0693175771815
sequence_19459,59.2,sequence_19500,51.2,216.4684650019286
sequence_19459,59.2,sequence_19453,47.3,268.9816274149347
sequence_19459,59.2,sequence_53075,51.6,234.81712893639164
sequence_19459,59.2,sequence_19522,45.4,229.50780141393142
sequence_19459,59.2,sequence_19523,50.8,198.90972412179093
sequence_19459,59.2,sequence_53078,43.3,256.5374077993666
sequence_19459,59.2,sequence_20069,53.4,216.12765581711395
sequence_19459,59.2,sequence_53062,49.1,252.97215307264253
sequence_19459,59.2,sequence_20060,52.6,232.30110209385492
sequence_19459,59.2,sequence_53066,39.2,242.80966686855243
sequence_19459,59.2,sequence_19417,47.9,239.35316939863955
sequence_19459,59.2,sequence_19391,46.8,242.4522499172266
sequence_19459,59.2,sequence_19447,51.0,168.61074756878014
sequence_19459,59.2,sequence_53079,47.8,294.32087187691195
sequence_19459,59.2,sequence_20042,49.4,251.01871707096834
sequence_19459,59.2,sequence_19419,53.3,225.69727966830595
sequence_19459,59.2,sequence_19425,56.9,217.49247406033965
sequence_19459,59.2,sequence_19450,46.0,140.8085780115024
sequence_19459,59.2,sequence_53085,51.2,226.08762349815981
sequence_19459,59.2,sequence_19509,50.6,215.1284328931324
sequence_19459,59.2,sequence_53059,47.1,259.32496850825464
sequence_19459,59.2,sequence_19430,45.7,228.61247177090226
sequence_19459,59.2,sequence_20052,42.9,242.99724950553002
sequence_19459,59.2,sequence_19369,47.9,221.28918226933416
sequence_19459,59.2,sequence_53064,48.4,231.72964504962735
sequence_19459,59.2,sequence_20072,48.7,178.92399175323646
sequence_19459,59.2,sequence_20038,49.1,216.4428348315837
sequence_19459,59.2,sequence_20039,52.6,232.7319118960303
sequence_19459,59.2,sequence_19506,49.3,206.77313615128617
sequence_19459,59.2,sequence_20064,47.3,227.48162454567918
sequence_19459,59.2,sequence_19530,45.6,236.52343913229137
sequence_19459,59.2,sequence_19498,63.2,135.65616308645573
sequence_19459,59.2,sequence_19504,50.6,191.94766965706268
sequence_19459,59.2,sequence_19386,50.7,192.59912243030269
sequence_19459,59.2,sequence_19519,50.3,226.65383271453936
sequence_19459,59.2,sequence_19404,51.3,185.64273649601046
sequence_19459,59.2,sequence_19446,39.5,230.65399117506928
sequence_19459,59.2,sequence_20063,48.9,228.25566406137494
sequence_19459,59.2,sequence_20043,46.6,169.85702764975642
sequence_19459,59.2,sequence_19497,54.9,197.38703219866602
sequence_19459,59.2,sequence_19490,52.9,204.46122297515853
sequence_19459,59.2,sequence_19376,53.0,241.42790702052866
sequence_19459,59.2,sequence_19406,53.8,173.92302656239679
sequence_19459,59.2,sequence_19405,48.7,183.95993792833372
sequence_19459,59.2,sequence_19382,52.0,223.1217578952952
sequence_19459,59.2,sequence_20067,50.8,207.54900357297043
sequence_19459,59.2,sequence_19409,51.1,230.36039860666594
sequence_19459,59.2,sequence_19354,60.0,168.75472550621868
sequence_19459,59.2,sequence_20040,47.2,233.39113610217092
sequence_19459,59.2,sequence_19370,51.7,216.30496159236787
sequence_19459,59.2,sequence_19432,51.0,218.884655998093
sequence_19459,59.2,sequence_19371,49.0,205.56908981661292
sequence_19459,59.2,sequence_19434,48.0,222.02659761457898
sequence_19459,59.2,sequence_19505,42.4,260.6795881482981
sequence_19459,59.2,sequence_53070,45.7,289.7308219704703
sequence_19459,59.2,sequence_19392,50.5,219.0131988647475
sequence_19459,59.2,sequence_19357,58.5,159.77057296524646
sequence_19459,59.2,sequence_20056,56.9,188.2671325511319
sequence_19459,59.2,sequence_19526,49.3,222.14674479401043
sequence_19459,59.2,sequence_20046,47.4,237.02784993581065
sequence_19459,59.2,sequence_19443,48.0,206.608188023431
sequence_19459,59.2,sequence_19410,49.9,197.23808265544815
sequence_19459,59.2,sequence_19390,46.3,239.70317598887834
sequence_19459,59.2,sequence_19439,49.5,177.4082811350639
sequence_19459,59.2,sequence_20071,44.9,214.87613191660412
sequence_19459,59.2,sequence_19451,51.0,182.78299427614246
sequence_19459,59.2,sequence_20041,48.5,204.43915613536996
sequence_19459,59.2,sequence_19415,52.8,190.08028277781375
sequence_19459,59.2,sequence_20035,52.5,233.44203545694677
sequence_19459,59.2,sequence_20051,42.5,263.9681896409901
sequence_19459,59.2,sequence_19397,49.6,225.12553833141004
sequence_19459,59.2,sequence_19394,45.4,213.8831762421814
sequence_19459,59.2,sequence_19374,50.7,246.29436457191312
sequence_19459,59.2,sequence_19378,52.4,204.8003483580424
sequence_19459,59.2,sequence_19441,49.0,212.14623261605075
sequence_19459,59.2,sequence_19433,50.1,228.46983651025477
sequence_19459,59.2,sequence_20062,57.9,211.99088944789818
sequence_19459,59.2,sequence_19393,53.7,200.66776571944132
sequence_19459,59.2,sequence_20065,46.5,236.02138570467002
sequence_19459,59.2,sequence_19383,50.5,232.18778111420818
sequence_19459,59.2,sequence_19422,46.6,252.15591102607948
sequence_19459,59.2,sequence_19495,58.9,206.23893788376176
sequence_19459,59.2,sequence_19431,50.5,266.17136834817575
sequence_19459,59.2,sequence_20058,54.9,210.9190378515455
sequence_19459,59.2,sequence_19488,51.3,243.84999848081497
sequence_19459,59.2,sequence_19375,49.9,231.59793745267407
sequence_19459,59.2,sequence_19511,62.4,72.22224335174784
sequence_19459,59.2,sequence_53065,44.8,279.7380468613492
sequence_19459,59.2,sequence_53074,48.3,246.44677263318215
sequence_19459,59.2,sequence_20050,47.9,244.23807153961127
sequence_19459,59.2,sequence_19515,50.4,209.67197896698448
sequence_19459,59.2,sequence_20057,51.9,230.9519336802564
sequence_19459,59.2,sequence_19438,56.1,132.31587277114116
sequence_19459,59.2,sequence_19486,54.2,208.65440700095326
sequence_19459,59.2,sequence_19389,44.0,235.61593624831238
sequence_19459,59.2,sequence_19468,54.8,218.7353469684208
sequence_19459,59.2,sequence_20068,50.6,213.54645706120093
sequence_19459,59.2,sequence_19420,40.6,233.9803445546015
sequence_19459,59.2,sequence_20076,55.7,191.83907950810683
sequence_19459,59.2,sequence_20070,51.8,216.11630141527388
sequence_19459,59.2,sequence_19399,47.5,239.27492212582888
sequence_19459,59.2,sequence_19436,46.4,233.49359138524397
sequence_19459,59.2,sequence_19492,58.5,252.05106226842423
sequence_19459,59.2,sequence_19445,45.5,212.98089047071574
sequence_19459,59.2,sequence_19403,50.9,182.33186949647416
sequence_19459,59.2,sequence_19428,49.3,216.62658878581362
sequence_19459,59.2,sequence_19377,50.3,234.4974281843111
sequence_19459,59.2,sequence_19427,53.8,133.4769665423199
sequence_19459,59.2,sequence_19521,53.0,253.0786761280207
sequence_19459,59.2,sequence_20045,48.8,240.66473385429825
sequence_19459,59.2,sequence_19412,55.3,156.98879488169274
sequence_19459,59.2,sequence_19508,49.5,230.86970763750276
sequence_19459,59.2,sequence_53080,50.4,220.44969835058723
sequence_19459,59.2,sequence_20073,51.0,237.10011026409762
sequence_19459,59.2,sequence_19442,47.4,199.46708337263266
sequence_19459,59.2,sequence_53077,43.5,305.6859619741564
sequence_19459,59.2,sequence_19429,50.9,202.7662869506528
sequence_19459,59.2,sequence_19416,49.4,207.1692642790337
sequence_19459,59.2,sequence_20055,46.3,241.3739212341707
sequence_19459,59.2,sequence_19388,48.4,204.1741729640809
sequence_19459,59.2,sequence_20049,43.9,271.232705785034
sequence_19459,59.2,sequence_20059,52.3,164.15769685724757
sequence_19459,59.2,sequence_19467,64.4,160.0818520715328
sequence_19459,59.2,sequence_19373,53.1,236.19479781220434
sequence_19459,59.2,sequence_19396,43.1,237.81182916571962
sequence_19459,59.2,sequence_19527,50.1,184.73368579957634
sequence_19459,59.2,sequence_19435,51.4,231.53321397309688
sequence_19459,59.2,sequence_53069,50.9,225.19768323352514
sequence_19459,59.2,sequence_19418,47.2,251.73187955451613
sequence_19459,59.2,sequence_20075,54.9,259.1645591597585
sequence_19459,59.2,sequence_19423,61.2,114.48954445355437
sequence_19459,59.2,sequence_19516,51.9,197.33561941484183
sequence_19459,59.2,sequence_19512,54.4,154.34929442515454
sequence_19459,59.2,sequence_19387,47.7,204.9561570441378
sequence_19459,59.2,sequence_53061,50.6,225.14064096711556
sequence_19459,59.2,sequence_19448,46.3,230.28570300698686
sequence_19459,59.2,sequence_19469,50.5,219.24453027812228
sequence_19459,59.2,sequence_19449,54.3,141.63841638552842
sequence_19459,59.2,sequence_53063,44.0,281.8248836063643
sequence_19459,59.2,sequence_19457,43.6,227.63171698368862
sequence_19459,59.2,sequence_19466,56.9,177.2110866172071
sequence_19459,59.2,sequence_19494,60.0,226.75271956333506
sequence_19459,59.2,sequence_19454,43.1,223.3823808836393
sequence_19459,59.2,sequence_19529,48.8,237.61831804544514
sequence_19459,59.2,sequence_19426,56.3,160.60616685559214
sequence_19459,59.2,sequence_19491,48.8,202.32169283111827
sequence_19459,59.2,sequence_19421,53.0,241.94002556274114
sequence_19459,59.2,sequence_19514,53.0,211.34485454396798
sequence_19459,59.2,sequence_19368,56.2,171.60317147455535
sequence_19459,59.2,sequence_19437,46.7,218.72980322328016
sequence_19459,59.2,sequence_20044,48.4,185.59571563614543
sequence_19459,59.2,sequence_19501,57.2,215.62608420359243
sequence_19459,59.2,sequence_20074,47.1,223.7812365976319
sequence_19459,59.2,sequence_19395,49.7,255.73221070630507
sequence_19459,59.2,sequence_19510,47.8,223.43465587144362
sequence_19459,59.2,sequence_19489,49.1,232.99916288274852
sequence_19459,59.2,sequence_19440,48.5,188.2342212132878
sequence_19459,59.2,sequence_19408,51.1,218.3070929676264
sequence_19459,59.2,sequence_53076,46.3,243.9705529621068
sequence_19459,59.2,sequence_19372,49.2,235.31517627242806
sequence_19459,59.2,sequence_19507,46.0,215.13184995217821
sequence_19459,59.2,sequence_20066,49.9,236.5158383024828
sequence_19459,59.2,sequence_19524,46.4,234.37641270678859
sequence_19459,59.2,sequence_19414,54.7,235.53608392349213
sequence_19459,59.2,sequence_19485,58.0,192.0748185175097
sequence_19459,59.2,sequence_19384,50.8,193.40975242748436
sequence_19459,59.2,sequence_19493,50.4,239.3247705635708
sequence_19459,59.2,sequence_19484,52.0,184.55537618232378
sequence_19459,59.2,sequence_53073,53.8,230.91408203198273
sequence_19459,59.2,sequence_20034,52.0,157.19284544569032
sequence_19459,59.2,sequence_19456,48.0,235.20014738468504
sequence_19459,59.2,sequence_53067,40.9,263.1121568056769
sequence_19459,59.2,sequence_19502,59.9,199.1988567423777
sequence_19459,59.2,sequence_20053,54.7,181.83495760057087
sequence_19459,59.2,sequence_19355,58.8,200.6304843483113
sequence_19459,59.2,sequence_19365,53.0,228.94717422680682
sequence_19459,59.2,sequence_20047,49.9,226.48101760096506
sequence_19459,59.2,sequence_19528,47.1,250.86774361809012
sequence_19459,59.2,sequence_19455,44.5,223.3383247548689
sequence_19459,59.2,sequence_19479,60.8,183.96957034738338
sequence_19459,59.2,sequence_19452,44.2,237.75417682435355
sequence_19459,59.2,sequence_19407,49.2,236.8744274372914
sequence_19459,59.2,sequence_19444,50.7,200.50355478453548
sequence_19459,59.2,sequence_19499,53.3,166.27305724965353
sequence_19459,59.2,sequence_19487,55.9,234.88632928343222
sequence_19459,59.2,sequence_19398,46.2,243.99980958035178
sequence_19459,59.2,sequence_19424,50.9,175.62495523924426
sequence_19459,59.2,sequence_20037,57.8,194.92633725212318
sequence_19459,59.2,sequence_53058,51.2,203.02423426683922
sequence_19459,59.2,sequence_19458,62.9,136.86666454289184
sequence_19459,59.2,sequence_19470,61.0,193.39512770315113
sequence_19459,59.2,sequence_19364,57.1,211.3561501126904
sequence_19459,59.2,sequence_19366,60.0,209.08467270958408
sequence_19459,59.2,sequence_19361,55.6,211.4352423307156
sequence_19459,59.2,sequence_19358,59.1,182.49531533503503
sequence_19459,59.2,sequence_19360,63.5,142.1827323500792
sequence_19459,59.2,sequence_19474,64.4,116.1405815614319
sequence_19459,59.2,sequence_53060,47.9,243.9432470398557
sequence_19459,59.2,sequence_19473,60.6,171.8267983155752
sequence_19459,59.2,sequence_19481,63.1,169.02821381027934
sequence_19459,59.2,sequence_19465,62.9,99.44195854556625
sequence_19459,59.2,sequence_19476,62.2,137.1617904297716
sequence_19459,59.2,sequence_19480,62.8,194.63477146021435
sequence_19459,59.2,sequence_19463,62.7,125.48879264594675
sequence_19459,59.2,sequence_19464,62.2,169.37138270407962
sequence_19459,59.2,sequence_19359,59.3,185.23413722854374
sequence_19459,59.2,sequence_19350,60.1,98.55008350618539
sequence_19459,59.2,sequence_19367,61.0,180.05484100452728
sequence_19459,59.2,sequence_19471,60.0,147.32887170023926
sequence_19459,59.2,sequence_19475,59.1,175.9199708763773
sequence_19459,59.2,sequence_19353,64.3,111.21552527909267
sequence_19459,59.2,sequence_19461,61.2,160.491852013271
sequence_19459,59.2,sequence_19483,60.6,159.7041977312748
sequence_19459,59.2,sequence_19472,59.9,156.23123004820343
sequence_19459,59.2,sequence_19462,63.2,170.4764258985122
sequence_19459,59.2,sequence_19362,61.0,176.53027454994833
sequence_19459,59.2,sequence_19349,58.9,163.34604085376532
sequence_19459,59.2,sequence_19478,60.1,200.56779908837947
sequence_19459,59.2,sequence_19351,60.9,152.86728866314118
sequence_19459,59.2,sequence_19460,61.0,163.07347148725586
sequence_19459,59.2,sequence_19352,58.5,182.28298900944986
sequence_19459,59.2,sequence_19482,59.3,197.69970664909394
sequence_19459,59.2,sequence_19518,61.6,137.21289250015187
sequence_19459,59.2,sequence_19356,59.0,204.37450126438566
sequence_19459,59.2,sequence_19503,60.0,178.97680799929861
sequence_19459,59.2,sequence_19517,61.6,182.60635099744155
sequence_19459,59.2,sequence_19520,58.7,184.2700454348403
sequence_19459,59.2,sequence_19385,58.2,154.15618797153758
sequence_19459,59.2,sequence_19411,58.0,158.25206610733215
sequence_19459,59.2,sequence_19513,61.0,114.05703909444918
sequence_19459,59.2,sequence_19413,58.7,195.066990602566
sequence_19459,59.2,sequence_53083,51.0,266.35686485982137
sequence_19459,59.2,sequence_53088,48.0,274.36470084580054
sequence_19459,59.2,sequence_19381,50.0,211.24979542435068
sequence_19459,59.2,sequence_53081,53.0,231.97175409136565
sequence_19459,59.2,sequence_53086,40.0,266.6201525100055
sequence_19459,59.2,sequence_53087,52.0,257.19713419035975
sequence_19459,59.2,sequence_19400,43.0,237.50764725348702
sequence_19459,59.2,sequence_53068,36.0,276.75627109975005
sequence_19459,59.2,sequence_53072,47.0,249.53708831374917
sequence_19459,59.2,sequence_53098,42.0,275.7172103360569
sequence_19459,59.2,sequence_53052,55.0,249.10145570744072
sequence_19459,59.2,sequence_53084,39.0,226.69415661230028
sequence_19459,59.2,sequence_53099,53.0,252.340378545301
sequence_19459,59.2,sequence_53056,52.0,255.4369288022279
sequence_19459,59.2,sequence_19347,58.9,203.60830815592874
sequence_19459,59.2,sequence_19379,50.3,215.11714009726307
sequence_19459,59.2,sequence_19348,46.7,227.85139907823634
sequence_19459,59.2,sequence_19380,48.1,227.24386565186492
sequence_19459,59.2,sequence_19401,47.4,232.4743054299379
sequence_19481,63.1,sequence_53082,55.0,268.4596898214162
sequence_19481,63.1,sequence_19402,43.0,229.5497101042077
sequence_19481,63.1,sequence_20054,49.0,229.67979260925796
sequence_19481,63.1,sequence_20048,39.8,207.06993140926227
sequence_19481,63.1,sequence_20036,52.9,143.00836835606634
sequence_19481,63.1,sequence_19525,48.8,192.90417122977402
sequence_19481,63.1,sequence_20061,45.0,171.84065143762305
sequence_19481,63.1,sequence_19496,48.3,194.33619381027498
sequence_19481,63.1,sequence_19477,61.5,185.6768722810175
sequence_19481,63.1,sequence_19363,54.6,219.55171849084627
sequence_19481,63.1,sequence_19500,51.2,191.51314586478603
sequence_19481,63.1,sequence_19453,47.3,267.36353021481455
sequence_19481,63.1,sequence_53075,51.6,258.1276440108144
sequence_19481,63.1,sequence_19522,45.4,258.29599895540844
sequence_19481,63.1,sequence_19523,50.8,240.3573791702044
sequence_19481,63.1,sequence_53078,43.3,273.85528733161595
sequence_19481,63.1,sequence_20069,53.4,169.38806428613424
sequence_19481,63.1,sequence_53062,49.1,266.28254620867375
sequence_19481,63.1,sequence_20060,52.6,162.95314939643794
sequence_19481,63.1,sequence_53066,39.2,257.5881058262785
sequence_19481,63.1,sequence_19417,47.9,207.68753511332653
sequence_19481,63.1,sequence_19391,46.8,237.40075658040723
sequence_19481,63.1,sequence_19447,51.0,236.99624273789863
sequence_19481,63.1,sequence_53079,47.8,311.8067484303326
sequence_19481,63.1,sequence_20042,49.4,199.65015784611342
sequence_19481,63.1,sequence_19419,53.3,206.10802315387846
sequence_19481,63.1,sequence_19425,56.9,211.97309609617923
sequence_19481,63.1,sequence_19450,46.0,191.56393660588174
sequence_19481,63.1,sequence_53085,51.2,270.14926922407847
sequence_19481,63.1,sequence_19509,50.6,153.3092851283056
sequence_19481,63.1,sequence_53059,47.1,275.0249818041316
sequence_19481,63.1,sequence_19430,45.7,252.51016380314556
sequence_19481,63.1,sequence_20052,42.9,182.00883712575336
sequence_19481,63.1,sequence_19369,47.9,222.49173496911695
sequence_19481,63.1,sequence_53064,48.4,248.5941276623592
sequence_19481,63.1,sequence_20072,48.7,166.84751283048092
sequence_19481,63.1,sequence_20038,49.1,198.32640707353278
sequence_19481,63.1,sequence_20039,52.6,171.63892311818444
sequence_19481,63.1,sequence_19506,49.3,173.40958036497707
sequence_19481,63.1,sequence_20064,47.3,218.34157924256465
sequence_19481,63.1,sequence_19530,45.6,207.71504762274932
sequence_19481,63.1,sequence_19498,63.2,115.19076200924329
sequence_19481,63.1,sequence_19504,50.6,173.01709879758528
sequence_19481,63.1,sequence_19386,50.7,212.51424957107577
sequence_19481,63.1,sequence_19519,50.3,207.56909785507332
sequence_19481,63.1,sequence_19404,51.3,217.93896942685635
sequence_19481,63.1,sequence_19446,39.5,233.95279139711332
sequence_19481,63.1,sequence_20063,48.9,187.95020416481728
sequence_19481,63.1,sequence_20043,46.6,194.05907259478664
sequence_19481,63.1,sequence_19497,54.9,160.75750083595563
sequence_19481,63.1,sequence_19490,52.9,214.79028543215296
sequence_19481,63.1,sequence_19376,53.0,222.05187139502493
sequence_19481,63.1,sequence_19406,53.8,231.41947193939237
sequence_19481,63.1,sequence_19405,48.7,203.28418300492342
sequence_19481,63.1,sequence_19382,52.0,189.45792010667475
sequence_19481,63.1,sequence_20067,50.8,180.707873942942
sequence_19481,63.1,sequence_19409,51.1,232.87370886406507
sequence_19481,63.1,sequence_19354,60.0,237.73359627342055
sequence_19481,63.1,sequence_20040,47.2,190.2143305605967
sequence_19481,63.1,sequence_19370,51.7,230.88306766730022
sequence_19481,63.1,sequence_19432,51.0,210.88842144432596
sequence_19481,63.1,sequence_19371,49.0,208.63640239334626
sequence_19481,63.1,sequence_19434,48.0,214.63252834641082
sequence_19481,63.1,sequence_19505,42.4,235.26080900682092
sequence_19481,63.1,sequence_53070,45.7,314.7049319860482
sequence_19481,63.1,sequence_19392,50.5,202.48920169368188
sequence_19481,63.1,sequence_19357,58.5,142.3435615565224
sequence_19481,63.1,sequence_20056,56.9,124.87787129728898
sequence_19481,63.1,sequence_19526,49.3,222.2445126279189
sequence_19481,63.1,sequence_20046,47.4,171.25166517294613
sequence_19481,63.1,sequence_19443,48.0,200.90159611658285
sequence_19481,63.1,sequence_19410,49.9,222.2545819369313
sequence_19481,63.1,sequence_19390,46.3,233.54965899702378
sequence_19481,63.1,sequence_19439,49.5,215.9960149396211
sequence_19481,63.1,sequence_20071,44.9,191.1063022756108
sequence_19481,63.1,sequence_19451,51.0,108.77850471153778
sequence_19481,63.1,sequence_20041,48.5,200.90656564463285
sequence_19481,63.1,sequence_19415,52.8,172.5568518453792
sequence_19481,63.1,sequence_20035,52.5,180.6529861004614
sequence_19481,63.1,sequence_20051,42.5,204.74205192708678
sequence_19481,63.1,sequence_19397,49.6,161.65559019479736
sequence_19481,63.1,sequence_19394,45.4,211.23665983853016
sequence_19481,63.1,sequence_19374,50.7,240.3427521507458
sequence_19481,63.1,sequence_19378,52.4,187.9336383901349
sequence_19481,63.1,sequence_19441,49.0,229.16010892353563
sequence_19481,63.1,sequence_19433,50.1,246.82030838769168
sequence_19481,63.1,sequence_20062,57.9,118.8739705848233
sequence_19481,63.1,sequence_19393,53.7,171.2453671075504
sequence_19481,63.1,sequence_20065,46.5,204.52030076597902
sequence_19481,63.1,sequence_19383,50.5,238.4480463444777
sequence_19481,63.1,sequence_19422,46.6,225.68225030002594
