id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40812,464,sequence_40809,528,5.0
sequence_40812,464,sequence_40811,534,4.0
sequence_40812,464,sequence_40813,528,4.0
sequence_40812,464,sequence_40814,510,3.8071140215681716
sequence_40812,464,sequence_40845,495,3.0
sequence_40812,464,sequence_40855,522,4.0
sequence_40812,464,sequence_40857,522,3.2558135485499866
sequence_40812,464,sequence_40840,528,4.0
sequence_40812,464,sequence_40841,528,4.0
sequence_40812,464,sequence_40842,522,4.0
sequence_40812,464,sequence_40844,519,3.0
sequence_40812,464,sequence_40838,531,4.353954172129798
sequence_40812,464,sequence_40816,531,5.0
sequence_40812,464,sequence_40817,528,4.1249621707479465
sequence_40812,464,sequence_40818,522,5.0
sequence_40812,464,sequence_40827,525,4.0
sequence_40812,464,sequence_40828,519,3.885905230298078
sequence_40812,464,sequence_40829,528,3.1249621707479465
sequence_40812,464,sequence_40831,525,3.0
sequence_40812,464,sequence_40856,498,2.1249621707479465
sequence_40812,464,sequence_40815,498,1.932076192316118
sequence_40812,464,sequence_40851,477,2.0
sequence_40812,464,sequence_40847,486,1.1249621707479462
sequence_40812,464,sequence_40858,495,1.3807757192979326
sequence_40812,464,sequence_40852,474,1.0
sequence_40812,464,sequence_40843,495,2.1249621707479465
sequence_40812,464,sequence_40846,483,2.1249621707479465
sequence_40812,464,sequence_40791,454,2.0
sequence_40812,464,sequence_40793,456,2.0
sequence_40812,464,sequence_40861,464,2.0
sequence_40812,464,sequence_40854,465,1.1249621707479462
sequence_40812,464,sequence_40853,463,2.0
sequence_40812,464,sequence_40848,461,1.3336619936621659
sequence_40812,464,sequence_40849,464,1.4851217621660995
sequence_40812,464,sequence_40850,462,1.0250324195939842
sequence_40812,464,sequence_40792,517,5.0
sequence_40812,464,sequence_40790,523,5.0
sequence_40812,464,sequence_40860,535,5.0
sequence_40812,464,sequence_40839,538,4.1249621707479465
sequence_40812,464,sequence_40835,535,5.0
sequence_40812,464,sequence_40819,532,4.333661993662166
sequence_40812,464,sequence_40824,523,4.4851217621660995
sequence_40812,464,sequence_40825,532,4.025032419593984
sequence_40812,464,sequence_40797,558,5.0
sequence_40812,464,sequence_40800,558,4.618300862015759
sequence_40812,464,sequence_40803,549,4.504033316335739
sequence_40812,464,sequence_40804,561,5.0
sequence_40812,464,sequence_40805,564,4.423788284869001
sequence_40812,464,sequence_40864,549,5.0
sequence_40812,464,sequence_40808,543,4.379753094913549
sequence_40812,464,sequence_40810,549,4.904964677786253
sequence_40812,464,sequence_40862,546,5.0
sequence_40812,464,sequence_40859,543,5.0
sequence_40812,464,sequence_40836,543,5.0
sequence_40812,464,sequence_40837,543,5.0
sequence_40812,464,sequence_40820,543,5.0
sequence_40812,464,sequence_40821,549,5.0
sequence_40812,464,sequence_40822,549,5.0
sequence_40812,464,sequence_40823,546,4.44396540062228
sequence_40812,464,sequence_40834,546,4.8993456672874816
sequence_40812,464,sequence_40832,555,5.0
sequence_40812,464,sequence_40833,549,4.618300862015759
sequence_40812,464,sequence_40830,558,4.0
sequence_40812,464,sequence_40798,579,5.0
sequence_40812,464,sequence_40865,580,5.0
sequence_40812,464,sequence_40863,566,6.0
sequence_40812,464,sequence_40801,561,4.618300862015759
sequence_40812,464,sequence_40802,560,5.618300862015759
sequence_40812,464,sequence_40796,567,6.0
sequence_40812,464,sequence_40795,562,6.0
sequence_40812,464,sequence_40866,620,6.0
sequence_40812,464,sequence_40799,597,6.0
sequence_40812,464,sequence_40788,510,5.132235414807031
sequence_40812,464,sequence_40867,622,7.0
sequence_40854,465,sequence_40826,539,3.1249621707479465
sequence_40854,465,sequence_40787,510,4.1249621707479465
sequence_40854,465,sequence_40789,510,3.257197585554977
sequence_40854,465,sequence_40794,519,3.6630047157384276
sequence_40854,465,sequence_40806,525,3.9809162339110973
sequence_40854,465,sequence_40807,528,4.1249621707479465
sequence_40854,465,sequence_40809,528,4.1249621707479465
sequence_40854,465,sequence_40811,534,3.830498607716258
sequence_40854,465,sequence_40813,528,3.704253031873276
sequence_40854,465,sequence_40814,510,2.932076192316118
sequence_40854,465,sequence_40845,495,2.1249621707479465
sequence_40854,465,sequence_40855,522,3.1249621707479465
sequence_40854,465,sequence_40857,522,2.3807757192979326
sequence_40854,465,sequence_40840,528,3.1249621707479465
sequence_40854,465,sequence_40841,528,3.1249621707479465
sequence_40854,465,sequence_40842,522,3.1249621707479465
sequence_40854,465,sequence_40844,519,2.1249621707479465
sequence_40854,465,sequence_40838,531,3.4586307025325036
sequence_40854,465,sequence_40816,531,4.1249621707479465
sequence_40854,465,sequence_40817,528,3.2499243414958925
sequence_40854,465,sequence_40818,522,4.1249621707479465
sequence_40854,465,sequence_40827,525,3.1249621707479465
sequence_40854,465,sequence_40828,519,3.0108674010460246
sequence_40854,465,sequence_40829,528,2.249924341495893
sequence_40854,465,sequence_40831,525,2.1249621707479465
sequence_40854,465,sequence_40856,498,1.2499243414958925
sequence_40854,465,sequence_40815,498,1.0570383630640643
sequence_40854,465,sequence_40851,477,1.1249621707479462
sequence_40854,465,sequence_40847,486,0.24992434149589252
sequence_40854,465,sequence_40858,495,0.505737890045879
sequence_40854,465,sequence_40852,474,0.12496217074794626
sequence_40854,465,sequence_40843,495,1.2499243414958925
sequence_40854,465,sequence_40846,483,1.2499243414958925
sequence_40854,465,sequence_40791,454,1.1249621707479462
sequence_40854,465,sequence_40793,456,1.1249621707479462
sequence_40854,465,sequence_40861,464,1.1249621707479462
sequence_40854,465,sequence_40812,464,1.1249621707479462
sequence_40854,465,sequence_40853,463,1.1249621707479462
sequence_40854,465,sequence_40848,461,0.45862416441011206
sequence_40854,465,sequence_40849,464,0.6100839329140458
sequence_40854,465,sequence_40850,462,0.1499945903419305
sequence_40854,465,sequence_40792,517,4.1249621707479465
sequence_40854,465,sequence_40790,523,4.1249621707479465
sequence_40854,465,sequence_40860,535,4.1249621707479465
sequence_40854,465,sequence_40839,538,3.0
sequence_40854,465,sequence_40835,535,4.1249621707479465
sequence_40854,465,sequence_40819,532,3.458624164410112
sequence_40854,465,sequence_40824,523,3.610083932914046
sequence_40854,465,sequence_40825,532,3.1499945903419304
sequence_40854,465,sequence_40797,558,4.1249621707479465
sequence_40854,465,sequence_40800,558,3.7432630327637053
sequence_40854,465,sequence_40803,549,3.6289954870836856
sequence_40854,465,sequence_40804,561,4.1249621707479465
sequence_40854,465,sequence_40805,564,3.548750455616948
sequence_40854,465,sequence_40864,549,4.1249621707479465
sequence_40854,465,sequence_40808,543,3.5047152656614955
sequence_40854,465,sequence_40810,549,4.029926848534199
sequence_40854,465,sequence_40862,546,4.1249621707479465
sequence_40854,465,sequence_40859,543,4.1249621707479465
sequence_40854,465,sequence_40836,543,4.1249621707479465
sequence_40854,465,sequence_40837,543,4.1249621707479465
sequence_40854,465,sequence_40820,543,4.1249621707479465
sequence_40854,465,sequence_40821,549,4.1249621707479465
sequence_40854,465,sequence_40822,549,4.1249621707479465
sequence_40854,465,sequence_40823,546,3.568927571370226
sequence_40854,465,sequence_40834,546,4.024307838035428
sequence_40854,465,sequence_40832,555,4.1249621707479465
sequence_40854,465,sequence_40833,549,3.7432630327637053
sequence_40854,465,sequence_40830,558,3.1249621707479465
sequence_40854,465,sequence_40798,579,4.1249621707479465
sequence_40854,465,sequence_40865,580,4.1249621707479465
sequence_40854,465,sequence_40863,566,5.1249621707479465
sequence_40854,465,sequence_40801,561,3.7432630327637053
sequence_40854,465,sequence_40802,560,4.743263032763705
sequence_40854,465,sequence_40796,567,5.1249621707479465
sequence_40854,465,sequence_40795,562,5.1249621707479465
sequence_40854,465,sequence_40866,620,5.1249621707479465
sequence_40854,465,sequence_40799,597,5.1249621707479465
sequence_40854,465,sequence_40788,510,4.257197585554977
sequence_40854,465,sequence_40867,622,6.1249621707479465
sequence_40853,463,sequence_40826,539,4.0
sequence_40853,463,sequence_40787,510,5.0
sequence_40853,463,sequence_40789,510,4.132235414807031
sequence_40853,463,sequence_40794,519,4.538042544990481
sequence_40853,463,sequence_40806,525,4.855954063163151
sequence_40853,463,sequence_40807,528,5.0
sequence_40853,463,sequence_40809,528,5.0
sequence_40853,463,sequence_40811,534,4.705536436968313
sequence_40853,463,sequence_40813,528,4.57929086112533
sequence_40853,463,sequence_40814,510,3.8071140215681716
sequence_40853,463,sequence_40845,495,3.0
sequence_40853,463,sequence_40855,522,4.0
sequence_40853,463,sequence_40857,522,3.2558135485499866
sequence_40853,463,sequence_40840,528,4.0
sequence_40853,463,sequence_40841,528,4.0
sequence_40853,463,sequence_40842,522,4.0
sequence_40853,463,sequence_40844,519,3.0
sequence_40853,463,sequence_40838,531,4.353954172129798
sequence_40853,463,sequence_40816,531,5.0
sequence_40853,463,sequence_40817,528,4.1249621707479465
sequence_40853,463,sequence_40818,522,5.0
sequence_40853,463,sequence_40827,525,4.0
sequence_40853,463,sequence_40828,519,3.885905230298078
sequence_40853,463,sequence_40829,528,3.1249621707479465
sequence_40853,463,sequence_40831,525,3.0
sequence_40853,463,sequence_40856,498,2.1249621707479465
sequence_40853,463,sequence_40815,498,1.932076192316118
sequence_40853,463,sequence_40851,477,2.0
sequence_40853,463,sequence_40847,486,1.1249621707479462
sequence_40853,463,sequence_40858,495,1.3807757192979329
sequence_40853,463,sequence_40852,474,1.0
sequence_40853,463,sequence_40843,495,2.1249621707479465
sequence_40853,463,sequence_40846,483,2.1249621707479465
sequence_40853,463,sequence_40791,454,2.0
sequence_40853,463,sequence_40793,456,2.0
sequence_40853,463,sequence_40861,464,2.0
sequence_40853,463,sequence_40812,464,2.0
sequence_40853,463,sequence_40854,465,1.1249621707479462
sequence_40853,463,sequence_40848,461,1.0
sequence_40853,463,sequence_40849,464,1.4851217621660995
sequence_40853,463,sequence_40850,462,1.0250324195939842
sequence_40853,463,sequence_40792,517,5.0
sequence_40853,463,sequence_40790,523,5.0
sequence_40853,463,sequence_40860,535,5.0
sequence_40853,463,sequence_40839,538,4.1249621707479465
sequence_40853,463,sequence_40835,535,3.0
sequence_40853,463,sequence_40819,532,4.0
sequence_40853,463,sequence_40824,523,4.4851217621660995
sequence_40853,463,sequence_40825,532,4.025032419593984
sequence_40853,463,sequence_40797,558,5.0
sequence_40853,463,sequence_40800,558,4.618300862015759
sequence_40853,463,sequence_40803,549,4.504033316335739
sequence_40853,463,sequence_40804,561,5.0
sequence_40853,463,sequence_40805,564,4.423788284869001
sequence_40853,463,sequence_40864,549,5.0
sequence_40853,463,sequence_40808,543,4.379753094913549
sequence_40853,463,sequence_40810,549,4.904964677786253
sequence_40853,463,sequence_40862,546,5.0
sequence_40853,463,sequence_40859,543,5.0
sequence_40853,463,sequence_40836,543,3.504033316335739
sequence_40853,463,sequence_40837,543,3.1322354148070306
sequence_40853,463,sequence_40820,543,5.0
sequence_40853,463,sequence_40821,549,5.0
sequence_40853,463,sequence_40822,549,5.0
sequence_40853,463,sequence_40823,546,4.44396540062228
sequence_40853,463,sequence_40834,546,4.8993456672874816
sequence_40853,463,sequence_40832,555,5.0
sequence_40853,463,sequence_40833,549,4.618300862015759
sequence_40853,463,sequence_40830,558,4.0
sequence_40853,463,sequence_40798,579,5.0
sequence_40853,463,sequence_40865,580,5.0
sequence_40853,463,sequence_40863,566,6.0
sequence_40853,463,sequence_40801,561,4.618300862015759
sequence_40853,463,sequence_40802,560,5.618300862015759
sequence_40853,463,sequence_40796,567,6.0
sequence_40853,463,sequence_40795,562,6.0
sequence_40853,463,sequence_40866,620,6.0
sequence_40853,463,sequence_40799,597,4.50403331633574
sequence_40853,463,sequence_40788,510,5.132235414807031
sequence_40853,463,sequence_40867,622,5.50403331633574
sequence_40848,461,sequence_40826,539,3.333661993662166
sequence_40848,461,sequence_40787,510,4.333661993662166
sequence_40848,461,sequence_40789,510,3.4658974084691967
sequence_40848,461,sequence_40794,519,3.871704538652647
sequence_40848,461,sequence_40806,525,4.189616056825317
sequence_40848,461,sequence_40807,528,4.333661993662166
sequence_40848,461,sequence_40809,528,4.333661993662166
sequence_40848,461,sequence_40811,534,4.039198430630478
sequence_40848,461,sequence_40813,528,3.9129528547874957
sequence_40848,461,sequence_40814,510,3.1407760152303377
sequence_40848,461,sequence_40845,495,2.333661993662166
sequence_40848,461,sequence_40855,522,3.333661993662166
sequence_40848,461,sequence_40857,522,2.5894755422121523
sequence_40848,461,sequence_40840,528,3.333661993662166
sequence_40848,461,sequence_40841,528,3.333661993662166
sequence_40848,461,sequence_40842,522,3.333661993662166
sequence_40848,461,sequence_40844,519,2.333661993662166
sequence_40848,461,sequence_40838,531,3.6876161657919644
sequence_40848,461,sequence_40816,531,4.333661993662166
sequence_40848,461,sequence_40817,528,3.458624164410112
sequence_40848,461,sequence_40818,522,4.333661993662166
sequence_40848,461,sequence_40827,525,3.333661993662166
sequence_40848,461,sequence_40828,519,3.219567223960244
sequence_40848,461,sequence_40829,528,2.4586241644101126
sequence_40848,461,sequence_40831,525,2.333661993662166
sequence_40848,461,sequence_40856,498,1.4586241644101121
sequence_40848,461,sequence_40815,498,1.265738185978284
sequence_40848,461,sequence_40851,477,1.3336619936621659
sequence_40848,461,sequence_40847,486,0.45862416441011206
sequence_40848,461,sequence_40858,495,0.7144377129600985
sequence_40848,461,sequence_40852,474,0.3336619936621658
sequence_40848,461,sequence_40843,495,1.4586241644101121
sequence_40848,461,sequence_40846,483,1.4586241644101121
sequence_40848,461,sequence_40791,454,1.3336619936621659
sequence_40848,461,sequence_40793,456,1.3336619936621659
sequence_40848,461,sequence_40861,464,1.3336619936621659
sequence_40848,461,sequence_40812,464,1.3336619936621659
sequence_40848,461,sequence_40854,465,0.45862416441011206
sequence_40848,461,sequence_40853,463,1.0
sequence_40848,461,sequence_40849,464,0.8187837558282653
sequence_40848,461,sequence_40850,462,0.35869441325615004
sequence_40848,461,sequence_40792,517,4.333661993662166
sequence_40848,461,sequence_40790,523,4.333661993662166
sequence_40848,461,sequence_40860,535,4.333661993662166
sequence_40848,461,sequence_40839,538,3.458624164410112
sequence_40848,461,sequence_40835,535,4.0
sequence_40848,461,sequence_40819,532,3.0
sequence_40848,461,sequence_40824,523,3.8187837558282656
sequence_40848,461,sequence_40825,532,3.35869441325615
sequence_40848,461,sequence_40797,558,4.333661993662166
sequence_40848,461,sequence_40800,558,3.951962855677925
sequence_40848,461,sequence_40803,549,3.837695309997905
sequence_40848,461,sequence_40804,561,4.333661993662166
sequence_40848,461,sequence_40805,564,3.7574502785311674
sequence_40848,461,sequence_40864,549,4.333661993662166
sequence_40848,461,sequence_40808,543,3.713415088575715
sequence_40848,461,sequence_40810,549,4.238626671448419
sequence_40848,461,sequence_40862,546,4.333661993662166
sequence_40848,461,sequence_40859,543,4.333661993662166
sequence_40848,461,sequence_40836,543,4.0
sequence_40848,461,sequence_40837,543,4.0
sequence_40848,461,sequence_40820,543,4.333661993662166
sequence_40848,461,sequence_40821,549,4.333661993662166
sequence_40848,461,sequence_40822,549,4.333661993662166
sequence_40848,461,sequence_40823,546,3.777627394284446
sequence_40848,461,sequence_40834,546,4.233007660949648
sequence_40848,461,sequence_40832,555,4.333661993662166
sequence_40848,461,sequence_40833,549,3.951962855677925
sequence_40848,461,sequence_40830,558,3.333661993662166
sequence_40848,461,sequence_40798,579,4.333661993662166
sequence_40848,461,sequence_40865,580,4.333661993662166
sequence_40848,461,sequence_40863,566,5.333661993662166
sequence_40848,461,sequence_40801,561,3.951962855677925
sequence_40848,461,sequence_40802,560,4.951962855677925
sequence_40848,461,sequence_40796,567,5.333661993662166
sequence_40848,461,sequence_40795,562,5.333661993662166
sequence_40848,461,sequence_40866,620,5.333661993662166
sequence_40848,461,sequence_40799,597,5.0
sequence_40848,461,sequence_40788,510,4.465897408469196
sequence_40848,461,sequence_40867,622,6.0
sequence_40849,464,sequence_40826,539,3.4851217621660995
sequence_40849,464,sequence_40787,510,4.4851217621660995
sequence_40849,464,sequence_40789,510,3.61735717697313
sequence_40849,464,sequence_40794,519,4.023164307156581
sequence_40849,464,sequence_40806,525,4.34107582532925
sequence_40849,464,sequence_40807,528,4.4851217621660995
sequence_40849,464,sequence_40809,528,4.4851217621660995
sequence_40849,464,sequence_40811,534,4.190658199134411
sequence_40849,464,sequence_40813,528,4.064412623291429
sequence_40849,464,sequence_40814,510,3.292235783734271
sequence_40849,464,sequence_40845,495,2.4851217621660995
sequence_40849,464,sequence_40855,522,3.4851217621660995
sequence_40849,464,sequence_40857,522,2.740935310716086
sequence_40849,464,sequence_40840,528,3.4851217621660995
sequence_40849,464,sequence_40841,528,3.4851217621660995
sequence_40849,464,sequence_40842,522,3.4851217621660995
sequence_40849,464,sequence_40844,519,2.4851217621660995
sequence_40849,464,sequence_40838,531,3.8390759342958978
sequence_40849,464,sequence_40816,531,4.4851217621660995
sequence_40849,464,sequence_40817,528,3.610083932914046
sequence_40849,464,sequence_40818,522,4.4851217621660995
sequence_40849,464,sequence_40827,525,3.4851217621660995
sequence_40849,464,sequence_40828,519,3.3710269924641776
sequence_40849,464,sequence_40829,528,2.610083932914046
sequence_40849,464,sequence_40831,525,2.4851217621660995
sequence_40849,464,sequence_40856,498,1.610083932914046
sequence_40849,464,sequence_40815,498,1.4171979544822175
sequence_40849,464,sequence_40851,477,1.4851217621660995
sequence_40849,464,sequence_40847,486,0.6100839329140458
sequence_40849,464,sequence_40858,495,0.8658974814640323
sequence_40849,464,sequence_40852,474,0.4851217621660996
sequence_40849,464,sequence_40843,495,1.610083932914046
sequence_40849,464,sequence_40846,483,1.6100839329140457
sequence_40849,464,sequence_40791,454,1.4851217621660995
sequence_40849,464,sequence_40793,456,1.4851217621660995
sequence_40849,464,sequence_40861,464,1.4851217621660995
sequence_40849,464,sequence_40812,464,1.4851217621660995
sequence_40849,464,sequence_40854,465,0.6100839329140458
sequence_40849,464,sequence_40853,463,1.4851217621660995
sequence_40849,464,sequence_40848,461,0.8187837558282653
sequence_40849,464,sequence_40850,462,0.504033316335739
sequence_40849,464,sequence_40792,517,4.4851217621660995
sequence_40849,464,sequence_40790,523,4.4851217621660995
sequence_40849,464,sequence_40860,535,4.4851217621660995
sequence_40849,464,sequence_40839,538,3.610083932914046
sequence_40849,464,sequence_40835,535,4.4851217621660995
sequence_40849,464,sequence_40819,532,3.8187837558282656
sequence_40849,464,sequence_40824,523,3.0
sequence_40849,464,sequence_40825,532,3.504033316335739
sequence_40849,464,sequence_40797,558,4.4851217621660995
sequence_40849,464,sequence_40800,558,4.103422624181858
sequence_40849,464,sequence_40803,549,3.9891550785018386
sequence_40849,464,sequence_40804,561,4.4851217621660995
sequence_40849,464,sequence_40805,564,3.908910047035101
sequence_40849,464,sequence_40864,549,4.4851217621660995
sequence_40849,464,sequence_40808,543,3.8648748570796485
sequence_40849,464,sequence_40810,549,4.390086439952352
sequence_40849,464,sequence_40862,546,4.4851217621660995
sequence_40849,464,sequence_40859,543,4.4851217621660995
sequence_40849,464,sequence_40836,543,4.4851217621660995
sequence_40849,464,sequence_40837,543,4.4851217621660995
sequence_40849,464,sequence_40820,543,4.4851217621660995
sequence_40849,464,sequence_40821,549,4.4851217621660995
sequence_40849,464,sequence_40822,549,4.4851217621660995
sequence_40849,464,sequence_40823,546,3.929087162788379
sequence_40849,464,sequence_40834,546,4.384467429453581
sequence_40849,464,sequence_40832,555,4.4851217621660995
sequence_40849,464,sequence_40833,549,4.103422624181858
sequence_40849,464,sequence_40830,558,3.4851217621660995
sequence_40849,464,sequence_40798,579,4.4851217621660995
sequence_40849,464,sequence_40865,580,4.4851217621660995
sequence_40849,464,sequence_40863,566,5.4851217621660995
sequence_40849,464,sequence_40801,561,4.103422624181858
sequence_40849,464,sequence_40802,560,5.103422624181858
sequence_40849,464,sequence_40796,567,5.4851217621660995
sequence_40849,464,sequence_40795,562,5.4851217621660995
sequence_40849,464,sequence_40866,620,5.4851217621660995
sequence_40849,464,sequence_40799,597,5.4851217621660995
sequence_40849,464,sequence_40788,510,4.61735717697313
sequence_40849,464,sequence_40867,622,6.4851217621660995
sequence_40850,462,sequence_40826,539,3.025032419593984
sequence_40850,462,sequence_40787,510,4.025032419593984
sequence_40850,462,sequence_40789,510,3.1572678344010146
sequence_40850,462,sequence_40794,519,3.563074964584465
sequence_40850,462,sequence_40806,525,3.8809864827571348
sequence_40850,462,sequence_40807,528,4.025032419593984
sequence_40850,462,sequence_40809,528,4.025032419593984
sequence_40850,462,sequence_40811,534,3.7305688565622965
sequence_40850,462,sequence_40813,528,3.6043232807193135
sequence_40850,462,sequence_40814,510,2.832146441162156
sequence_40850,462,sequence_40845,495,2.025032419593984
sequence_40850,462,sequence_40855,522,3.025032419593984
sequence_40850,462,sequence_40857,522,2.2808459681439706
sequence_40850,462,sequence_40840,528,3.025032419593984
sequence_40850,462,sequence_40841,528,3.025032419593984
sequence_40850,462,sequence_40842,522,3.025032419593984
sequence_40850,462,sequence_40844,519,2.025032419593984
sequence_40850,462,sequence_40838,531,3.3789865917237822
sequence_40850,462,sequence_40816,531,4.025032419593984
sequence_40850,462,sequence_40817,528,3.1499945903419304
sequence_40850,462,sequence_40818,522,4.025032419593984
sequence_40850,462,sequence_40827,525,3.025032419593984
sequence_40850,462,sequence_40828,519,2.9109376498920625
sequence_40850,462,sequence_40829,528,2.1499945903419304
sequence_40850,462,sequence_40831,525,2.0250324195939844
sequence_40850,462,sequence_40856,498,1.1499945903419304
sequence_40850,462,sequence_40815,498,0.9571086119101023
sequence_40850,462,sequence_40851,477,1.0250324195939842
sequence_40850,462,sequence_40847,486,0.1499945903419305
sequence_40850,462,sequence_40858,495,0.40580813889191697
sequence_40850,462,sequence_40852,474,0.02503241959398424
sequence_40850,462,sequence_40843,495,1.1499945903419304
sequence_40850,462,sequence_40846,483,1.1499945903419304
sequence_40850,462,sequence_40791,454,1.0250324195939842
sequence_40850,462,sequence_40793,456,1.0250324195939842
sequence_40850,462,sequence_40861,464,1.0250324195939842
sequence_40850,462,sequence_40812,464,1.0250324195939842
sequence_40850,462,sequence_40854,465,0.1499945903419305
sequence_40850,462,sequence_40853,463,1.0250324195939842
sequence_40850,462,sequence_40848,461,0.35869441325615004
sequence_40850,462,sequence_40849,464,0.504033316335739
sequence_40850,462,sequence_40792,517,4.025032419593984
sequence_40850,462,sequence_40790,523,4.025032419593984
sequence_40850,462,sequence_40860,535,4.025032419593984
sequence_40850,462,sequence_40839,538,3.1499945903419304
sequence_40850,462,sequence_40835,535,4.025032419593984
sequence_40850,462,sequence_40819,532,3.35869441325615
sequence_40850,462,sequence_40824,523,3.504033316335739
sequence_40850,462,sequence_40825,532,3.0
sequence_40850,462,sequence_40797,558,4.025032419593984
sequence_40850,462,sequence_40800,558,3.643333281609743
sequence_40850,462,sequence_40803,549,3.529065735929723
sequence_40850,462,sequence_40804,561,4.025032419593984
sequence_40850,462,sequence_40805,564,3.4488207044629853
sequence_40850,462,sequence_40864,549,4.025032419593984
sequence_40850,462,sequence_40808,543,3.404785514507533
sequence_40850,462,sequence_40810,549,3.9299970973802365
sequence_40850,462,sequence_40862,546,4.025032419593984
sequence_40850,462,sequence_40859,543,4.025032419593984
sequence_40850,462,sequence_40836,543,4.025032419593984
sequence_40850,462,sequence_40837,543,4.025032419593984
sequence_40850,462,sequence_40820,543,4.025032419593984
sequence_40850,462,sequence_40821,549,4.025032419593984
sequence_40850,462,sequence_40822,549,4.025032419593984
sequence_40850,462,sequence_40823,546,3.4689978202162637
sequence_40850,462,sequence_40834,546,3.9243780868814655
sequence_40850,462,sequence_40832,555,4.025032419593984
sequence_40850,462,sequence_40833,549,3.6433332816097432
sequence_40850,462,sequence_40830,558,3.025032419593984
sequence_40850,462,sequence_40798,579,4.025032419593984
sequence_40850,462,sequence_40865,580,4.025032419593984
sequence_40850,462,sequence_40863,566,5.025032419593984
sequence_40850,462,sequence_40801,561,3.643333281609743
sequence_40850,462,sequence_40802,560,4.643333281609743
sequence_40850,462,sequence_40796,567,5.025032419593984
sequence_40850,462,sequence_40795,562,5.025032419593984
sequence_40850,462,sequence_40866,620,5.025032419593984
sequence_40850,462,sequence_40799,597,5.025032419593984
sequence_40850,462,sequence_40788,510,4.157267834401015
sequence_40850,462,sequence_40867,622,6.025032419593984
sequence_40792,517,sequence_40826,539,1.0
sequence_40792,517,sequence_40787,510,0.705536436968312
sequence_40792,517,sequence_40789,510,1.0
sequence_40792,517,sequence_40794,519,1.0
sequence_40792,517,sequence_40806,525,1.8559540631631508
sequence_40792,517,sequence_40807,528,2.0
sequence_40792,517,sequence_40809,528,2.0
sequence_40792,517,sequence_40811,534,1.7055364369683121
sequence_40792,517,sequence_40813,528,1.5792908611253296
sequence_40792,517,sequence_40814,510,2.0
sequence_40792,517,sequence_40845,495,2.0
sequence_40792,517,sequence_40855,522,1.1249621707479462
sequence_40792,517,sequence_40857,522,2.0
sequence_40792,517,sequence_40840,528,1.8446447719961472
sequence_40792,517,sequence_40841,528,1.519583535456979
sequence_40792,517,sequence_40842,522,1.456788973738126
sequence_40792,517,sequence_40844,519,2.0
sequence_40792,517,sequence_40838,531,1.3539541721297983
sequence_40792,517,sequence_40816,531,2.0
sequence_40792,517,sequence_40817,528,1.1249621707479462
sequence_40792,517,sequence_40818,522,2.0
sequence_40792,517,sequence_40827,525,1.3977228885126878
sequence_40792,517,sequence_40828,519,2.0
sequence_40792,517,sequence_40829,528,2.0
sequence_40792,517,sequence_40831,525,2.0
sequence_40792,517,sequence_40856,498,3.2499243414958925
sequence_40792,517,sequence_40815,498,4.1249621707479465
sequence_40792,517,sequence_40851,477,3.3977228885126878
sequence_40792,517,sequence_40847,486,4.1249621707479465
sequence_40792,517,sequence_40858,495,4.1249621707479465
sequence_40792,517,sequence_40852,474,4.0
sequence_40792,517,sequence_40843,495,3.1249621707479465
sequence_40792,517,sequence_40846,483,3.5226850592606342
sequence_40792,517,sequence_40791,454,3.5792908611253296
sequence_40792,517,sequence_40793,456,3.0
sequence_40792,517,sequence_40861,464,5.0
sequence_40792,517,sequence_40812,464,5.0
sequence_40792,517,sequence_40854,465,4.1249621707479465
sequence_40792,517,sequence_40853,463,5.0
sequence_40792,517,sequence_40848,461,4.333661993662166
sequence_40792,517,sequence_40849,464,4.4851217621660995
sequence_40792,517,sequence_40850,462,4.025032419593984
sequence_40792,517,sequence_40790,523,0.5792908611253297
sequence_40792,517,sequence_40860,535,2.0
sequence_40792,517,sequence_40839,538,1.1249621707479462
sequence_40792,517,sequence_40835,535,2.0
sequence_40792,517,sequence_40819,532,1.3336619936621659
sequence_40792,517,sequence_40824,523,1.4851217621660995
sequence_40792,517,sequence_40825,532,1.0250324195939842
sequence_40792,517,sequence_40797,558,2.0
sequence_40792,517,sequence_40800,558,1.618300862015759
sequence_40792,517,sequence_40803,549,1.5040333163357391
sequence_40792,517,sequence_40804,561,2.0
sequence_40792,517,sequence_40805,564,1.423788284869001
sequence_40792,517,sequence_40864,549,2.0
sequence_40792,517,sequence_40808,543,1.379753094913549
sequence_40792,517,sequence_40810,549,1.9049646777862523
sequence_40792,517,sequence_40862,546,2.0
sequence_40792,517,sequence_40859,543,2.0
sequence_40792,517,sequence_40836,543,2.0
sequence_40792,517,sequence_40837,543,2.0
sequence_40792,517,sequence_40820,543,2.0
sequence_40792,517,sequence_40821,549,2.0
sequence_40792,517,sequence_40822,549,2.0
sequence_40792,517,sequence_40823,546,1.4439654006222795
sequence_40792,517,sequence_40834,546,1.8993456672874816
sequence_40792,517,sequence_40832,555,2.0
sequence_40792,517,sequence_40833,549,1.618300862015759
sequence_40792,517,sequence_40830,558,1.7055364369683121
sequence_40792,517,sequence_40798,579,2.705536436968312
sequence_40792,517,sequence_40865,580,2.705536436968312
sequence_40792,517,sequence_40863,566,3.0
sequence_40792,517,sequence_40801,561,2.323837298984071
sequence_40792,517,sequence_40802,560,2.618300862015759
