id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_19430,45.7,sequence_19390,46.3,33.49072371320037
sequence_19430,45.7,sequence_19439,49.5,22.09789544401544
sequence_19430,45.7,sequence_20071,44.9,85.00580735008475
sequence_19430,45.7,sequence_19451,51.0,86.50150642253834
sequence_19430,45.7,sequence_20041,48.5,88.06948299049566
sequence_19430,45.7,sequence_19415,52.8,103.33699770781243
sequence_19430,45.7,sequence_20035,52.5,79.20647402290363
sequence_19430,45.7,sequence_20051,42.5,107.27653244881267
sequence_19430,45.7,sequence_19397,49.6,84.11158183848835
sequence_19430,45.7,sequence_19394,45.4,75.00870429515851
sequence_19430,45.7,sequence_19374,50.7,27.446780832344757
sequence_19430,45.7,sequence_19378,52.4,80.19569723714706
sequence_19430,45.7,sequence_19441,49.0,58.91689749003547
sequence_19430,45.7,sequence_19433,50.1,35.310590042279216
sequence_19430,45.7,sequence_20062,57.9,112.14439623199405
sequence_19430,45.7,sequence_19393,53.7,71.37223401190337
sequence_19430,45.7,sequence_20065,46.5,83.13343480670596
sequence_19430,45.7,sequence_19383,50.5,73.62433049579525
sequence_19430,45.7,sequence_19422,46.6,71.57079182141362
sequence_19430,45.7,sequence_19495,58.9,75.47731008890065
sequence_19430,45.7,sequence_19431,50.5,31.752931050239788
sequence_19430,45.7,sequence_20058,54.9,100.91346040914988
sequence_19430,45.7,sequence_19488,51.3,42.077117290592454
sequence_19430,45.7,sequence_19375,49.9,67.2386883750188
sequence_19430,45.7,sequence_19511,62.4,203.7607981620078
sequence_19430,45.7,sequence_53065,44.8,116.11006097723677
sequence_19430,45.7,sequence_53074,48.3,108.10297540924547
sequence_19430,45.7,sequence_20050,47.9,110.37347614984424
sequence_19430,45.7,sequence_19515,50.4,76.5587241541079
sequence_19430,45.7,sequence_20057,51.9,100.6957993736066
sequence_19430,45.7,sequence_19438,56.1,59.761744707175154
sequence_19430,45.7,sequence_19486,54.2,62.52030122677238
sequence_19430,45.7,sequence_19389,44.0,57.570377932635424
sequence_19430,45.7,sequence_19468,54.8,68.9110349223969
sequence_19430,45.7,sequence_20068,50.6,105.2313302507214
sequence_19430,45.7,sequence_19420,40.6,73.98335599386215
sequence_19430,45.7,sequence_20076,55.7,106.49239631291462
sequence_19430,45.7,sequence_20070,51.8,82.87774907057045
sequence_19430,45.7,sequence_19399,47.5,87.74805212174348
sequence_19430,45.7,sequence_19436,46.4,42.917022015693036
sequence_19430,45.7,sequence_19492,58.5,56.827044049395745
sequence_19430,45.7,sequence_19445,45.5,174.53729317907369
sequence_19430,45.7,sequence_19403,50.9,210.52470948096044
sequence_19430,45.7,sequence_19428,49.3,62.8919507550422
sequence_19430,45.7,sequence_19377,50.3,81.70410924088787
sequence_19430,45.7,sequence_19427,53.8,68.80286896796213
sequence_19430,45.7,sequence_19521,53.0,182.95895856362858
sequence_19430,45.7,sequence_20045,48.8,122.28707998532256
sequence_19430,45.7,sequence_19412,55.3,90.59764988122745
sequence_19430,45.7,sequence_19508,49.5,83.02966497349708
sequence_19430,45.7,sequence_53080,50.4,114.36457932564439
sequence_19430,45.7,sequence_20073,51.0,119.69675111659048
sequence_19430,45.7,sequence_19442,47.4,34.83724327060042
sequence_19430,45.7,sequence_53077,43.5,214.86679952242065
sequence_19430,45.7,sequence_19429,50.9,168.49335029821808
sequence_19430,45.7,sequence_19416,49.4,61.58668845593936
sequence_19430,45.7,sequence_20055,46.3,71.01633066967827
sequence_19430,45.7,sequence_19388,48.4,60.54328342928942
sequence_19430,45.7,sequence_20049,43.9,86.07444937891702
sequence_19430,45.7,sequence_20059,52.3,101.5331066849234
sequence_19430,45.7,sequence_19467,64.4,50.74229891588176
sequence_19430,45.7,sequence_19373,53.1,42.53938787981023
sequence_19430,45.7,sequence_19396,43.1,90.16061629419201
sequence_19430,45.7,sequence_19527,50.1,71.95336844933554
sequence_19430,45.7,sequence_19435,51.4,40.78896373617872
sequence_19430,45.7,sequence_53069,50.9,117.9983132210264
sequence_19430,45.7,sequence_19418,47.2,58.61378295928536
sequence_19430,45.7,sequence_20075,54.9,87.62446923786644
sequence_19430,45.7,sequence_19423,61.2,53.717801826319544
sequence_19430,45.7,sequence_19516,51.9,89.5825778736271
sequence_19430,45.7,sequence_19512,54.4,200.41372962088337
sequence_19430,45.7,sequence_19387,47.7,106.21456885735185
sequence_19430,45.7,sequence_53061,50.6,234.8364436234032
sequence_19430,45.7,sequence_19448,46.3,63.88127869287475
sequence_19430,45.7,sequence_19469,50.5,86.13170024937668
sequence_19430,45.7,sequence_19449,54.3,73.76215859595337
sequence_19430,45.7,sequence_53063,44.0,103.15305211510851
sequence_19430,45.7,sequence_19457,43.6,70.44755385937852
sequence_19430,45.7,sequence_19466,56.9,28.17105670018752
sequence_19430,45.7,sequence_19494,60.0,52.90606787320641
sequence_19430,45.7,sequence_19454,43.1,57.49054499725024
sequence_19430,45.7,sequence_19529,48.8,68.98046295268153
sequence_19430,45.7,sequence_19426,56.3,66.45714965290452
sequence_19430,45.7,sequence_19491,48.8,66.37443254557081
sequence_19430,45.7,sequence_19421,53.0,62.58374464944404
sequence_19430,45.7,sequence_19514,53.0,59.33805882712812
sequence_19430,45.7,sequence_19368,56.2,96.24964980030688
sequence_19430,45.7,sequence_19437,46.7,65.48826423138729
sequence_19430,45.7,sequence_20044,48.4,110.1673784345111
sequence_19430,45.7,sequence_19501,57.2,63.83233244594572
sequence_19430,45.7,sequence_20074,47.1,104.604144069125
sequence_19430,45.7,sequence_19395,49.7,67.58937407849777
sequence_19430,45.7,sequence_19510,47.8,67.9370579260316
sequence_19430,45.7,sequence_19489,49.1,64.64835950628671
sequence_19430,45.7,sequence_19440,48.5,74.00950453750094
sequence_19430,45.7,sequence_19408,51.1,89.76034256991066
sequence_19430,45.7,sequence_53076,46.3,210.1482193106557
sequence_19430,45.7,sequence_19372,49.2,31.928098332739566
sequence_19430,45.7,sequence_19507,46.0,48.33872120699135
sequence_19430,45.7,sequence_20066,49.9,96.09044366883423
sequence_19430,45.7,sequence_19524,46.4,71.11606113801875
sequence_19430,45.7,sequence_19414,54.7,63.54509016513839
sequence_19430,45.7,sequence_19485,58.0,49.78095340018741
sequence_19430,45.7,sequence_19384,50.8,89.33658381903423
sequence_19430,45.7,sequence_19493,50.4,65.81409122136533
sequence_19430,45.7,sequence_19484,52.0,184.79308014156297
sequence_19430,45.7,sequence_53073,53.8,95.3636275826605
sequence_19430,45.7,sequence_20034,52.0,216.5298441620435
sequence_19430,45.7,sequence_19456,48.0,47.87631164368427
sequence_19430,45.7,sequence_53067,40.9,115.14871546154242
sequence_19430,45.7,sequence_19502,59.9,75.00396331722186
sequence_19430,45.7,sequence_20053,54.7,87.28794426838138
sequence_19430,45.7,sequence_19355,58.8,82.67299466240512
sequence_19430,45.7,sequence_19365,53.0,60.37871843382219
sequence_19430,45.7,sequence_20047,49.9,120.77866798158175
sequence_19430,45.7,sequence_19528,47.1,72.90143912887088
sequence_19430,45.7,sequence_19455,44.5,20.04435676963382
sequence_19430,45.7,sequence_19479,60.8,97.58029710776415
sequence_19430,45.7,sequence_19452,44.2,7.087347907505548
sequence_19430,45.7,sequence_19407,49.2,54.50905747919947
sequence_19430,45.7,sequence_19444,50.7,47.79425213272869
sequence_19430,45.7,sequence_19499,53.3,64.39267377015119
sequence_19430,45.7,sequence_19487,55.9,24.85645196361267
sequence_19430,45.7,sequence_19398,46.2,70.52738679476369
sequence_19430,45.7,sequence_19424,50.9,55.845860105833864
sequence_19430,45.7,sequence_20037,57.8,101.99537727414116
sequence_19430,45.7,sequence_53058,51.2,75.38271423569834
sequence_19430,45.7,sequence_19458,62.9,194.8018476385069
sequence_19430,45.7,sequence_19470,61.0,56.00301157423797
sequence_19430,45.7,sequence_19364,57.1,98.0425676969819
sequence_19430,45.7,sequence_19366,60.0,71.55034930509834
sequence_19430,45.7,sequence_19361,55.6,43.71839443104788
sequence_19430,45.7,sequence_19358,59.1,82.8906556979484
sequence_19430,45.7,sequence_19360,63.5,81.3822436942076
sequence_19430,45.7,sequence_19474,64.4,78.79191482547552
sequence_19430,45.7,sequence_53060,47.9,110.47903392941788
sequence_19430,45.7,sequence_19473,60.6,56.22067260978126
sequence_19430,45.7,sequence_19459,59.2,196.67345025450226
sequence_19430,45.7,sequence_19481,63.1,91.53126265206049
sequence_19430,45.7,sequence_19465,62.9,65.83490596334724
sequence_19430,45.7,sequence_19476,62.2,63.69930777801003
sequence_19430,45.7,sequence_19480,62.8,68.96002043636625
sequence_19430,45.7,sequence_19463,62.7,196.66440699840558
sequence_19430,45.7,sequence_19464,62.2,43.26366374765299
sequence_19430,45.7,sequence_19359,59.3,58.81100147851335
sequence_19430,45.7,sequence_19350,60.1,199.26377912323431
sequence_19430,45.7,sequence_19367,61.0,94.12159152079258
sequence_19430,45.7,sequence_19471,60.0,78.57425378993221
sequence_19430,45.7,sequence_19475,59.1,41.12806556231579
sequence_19430,45.7,sequence_19353,64.3,68.42523483207933
sequence_19430,45.7,sequence_19461,61.2,197.2184480160467
sequence_19430,45.7,sequence_19483,60.6,76.438655604595
sequence_19430,45.7,sequence_19472,59.9,80.30032682921632
sequence_19430,45.7,sequence_19462,63.2,194.79280438241022
sequence_19430,45.7,sequence_19362,61.0,66.28963664674211
sequence_19430,45.7,sequence_19349,58.9,197.39217650723896
sequence_19430,45.7,sequence_19478,60.1,95.45223882824982
sequence_19430,45.7,sequence_19351,60.9,199.2547358671377
sequence_19430,45.7,sequence_19460,61.0,195.34684540005134
sequence_19430,45.7,sequence_19352,58.5,45.85399261638508
sequence_19430,45.7,sequence_19482,59.3,53.86741338890077
sequence_19430,45.7,sequence_19518,61.6,85.87926273298105
sequence_19430,45.7,sequence_19356,59.0,58.59334044297006
sequence_19430,45.7,sequence_19503,60.0,97.5752055329161
sequence_19430,45.7,sequence_19517,61.6,63.308020517286806
sequence_19430,45.7,sequence_19520,58.7,98.61861055956602
sequence_19430,45.7,sequence_19385,58.2,87.42618657506321
sequence_19430,45.7,sequence_19411,58.0,88.46959160171313
sequence_19430,45.7,sequence_19513,61.0,72.92225387085278
sequence_19430,45.7,sequence_19413,58.7,101.20893942829811
sequence_19430,45.7,sequence_53083,51.0,230.4765191553542
sequence_19430,45.7,sequence_53088,48.0,94.97252770780594
sequence_19430,45.7,sequence_19381,50.0,205.12519265708943
sequence_19430,45.7,sequence_53081,53.0,233.46538424539662
sequence_19430,45.7,sequence_53086,40.0,88.26636827138049
sequence_19430,45.7,sequence_53087,52.0,231.70357773615365
sequence_19430,45.7,sequence_19400,43.0,104.10019461341722
sequence_19430,45.7,sequence_53068,36.0,95.51945154988809
sequence_19430,45.7,sequence_53072,47.0,232.55489720911942
sequence_19430,45.7,sequence_53098,42.0,92.03624764736773
sequence_19430,45.7,sequence_53052,55.0,225.0990925888279
sequence_19430,45.7,sequence_53084,39.0,229.0585661940978
sequence_19430,45.7,sequence_53099,53.0,222.90954216562398
sequence_19430,45.7,sequence_53056,52.0,226.90954216562398
sequence_19430,45.7,sequence_19347,58.9,203.22153814807248
sequence_19430,45.7,sequence_19379,50.3,203.45190127153944
sequence_19430,45.7,sequence_19348,46.7,205.89847068685717
sequence_19430,45.7,sequence_19380,48.1,206.12883381032412
sequence_19430,45.7,sequence_19401,47.4,203.72177995892253
sequence_20052,42.9,sequence_53082,55.0,220.37706457518743
sequence_20052,42.9,sequence_19402,43.0,81.35875348730417
sequence_20052,42.9,sequence_20054,49.0,47.491137601978565
sequence_20052,42.9,sequence_20048,39.8,43.29014686923398
sequence_20052,42.9,sequence_20036,52.9,36.09830933279365
sequence_20052,42.9,sequence_19525,48.8,45.12447518044762
sequence_20052,42.9,sequence_20061,45.0,64.07710462089149
sequence_20052,42.9,sequence_19496,48.3,54.045274947032944
sequence_20052,42.9,sequence_19477,61.5,82.83857533677775
sequence_20052,42.9,sequence_19363,54.6,93.57398305550961
sequence_20052,42.9,sequence_19500,51.2,107.93602830042522
sequence_20052,42.9,sequence_19453,47.3,99.92814274909878
sequence_20052,42.9,sequence_53075,51.6,58.966995691172386
sequence_20052,42.9,sequence_19522,45.4,95.24617051161572
sequence_20052,42.9,sequence_19523,50.8,72.95643005449807
sequence_20052,42.9,sequence_53078,43.3,42.91304312801256
sequence_20052,42.9,sequence_20069,53.4,70.68077113523628
sequence_20052,42.9,sequence_53062,49.1,221.92501176332974
sequence_20052,42.9,sequence_20060,52.6,48.98449757342602
sequence_20052,42.9,sequence_53066,39.2,67.34384831581193
sequence_20052,42.9,sequence_19417,47.9,55.85988289917948
sequence_20052,42.9,sequence_19391,46.8,78.97524292895221
sequence_20052,42.9,sequence_19447,51.0,91.86133655877447
sequence_20052,42.9,sequence_53079,47.8,80.29539063259568
sequence_20052,42.9,sequence_20042,49.4,29.65859012319979
sequence_20052,42.9,sequence_19419,53.3,55.92372362221279
sequence_20052,42.9,sequence_19425,56.9,123.37158954602158
sequence_20052,42.9,sequence_19450,46.0,78.9043276966462
sequence_20052,42.9,sequence_53085,51.2,115.2398537355398
sequence_20052,42.9,sequence_19509,50.6,40.21086386830741
sequence_20052,42.9,sequence_53059,47.1,31.358710389626783
sequence_20052,42.9,sequence_19430,45.7,105.76812044507186
sequence_20052,42.9,sequence_19369,47.9,195.95869690864427
sequence_20052,42.9,sequence_53064,48.4,83.39780087897175
sequence_20052,42.9,sequence_20072,48.7,63.18149139932669
sequence_20052,42.9,sequence_20038,49.1,72.96084947557604
sequence_20052,42.9,sequence_20039,52.6,45.71254268635962
sequence_20052,42.9,sequence_19506,49.3,75.23995215201003
sequence_20052,42.9,sequence_20064,47.3,189.42185179878186
sequence_20052,42.9,sequence_19530,45.6,69.24766749664502
sequence_20052,42.9,sequence_19498,63.2,69.00416425805221
sequence_20052,42.9,sequence_19504,50.6,208.73255164607482
sequence_20052,42.9,sequence_19386,50.7,94.53003269799213
sequence_20052,42.9,sequence_19519,50.3,99.59048442417972
sequence_20052,42.9,sequence_19404,51.3,204.79262185333715
sequence_20052,42.9,sequence_19446,39.5,93.70332050239281
sequence_20052,42.9,sequence_20063,48.9,72.07798071363428
sequence_20052,42.9,sequence_20043,46.6,192.69761920468605
sequence_20052,42.9,sequence_19497,54.9,91.79306750928976
sequence_20052,42.9,sequence_19490,52.9,89.376509556993
sequence_20052,42.9,sequence_19376,53.0,65.36433075059884
sequence_20052,42.9,sequence_19406,53.8,77.15390355301469
sequence_20052,42.9,sequence_19405,48.7,84.65318328892428
sequence_20052,42.9,sequence_19382,52.0,94.24609737670224
sequence_20052,42.9,sequence_20067,50.8,83.63777999736456
sequence_20052,42.9,sequence_19409,51.1,87.28794426838138
sequence_20052,42.9,sequence_19354,60.0,84.24125146052023
sequence_20052,42.9,sequence_20040,47.2,20.04435676963382
sequence_20052,42.9,sequence_19370,51.7,195.82601719768286
sequence_20052,42.9,sequence_19432,51.0,55.364923355327164
sequence_20052,42.9,sequence_19371,49.0,75.68657863327002
sequence_20052,42.9,sequence_19434,48.0,77.71850453547812
sequence_20052,42.9,sequence_19505,42.4,89.7464775519282
sequence_20052,42.9,sequence_53070,45.7,96.68700152067454
sequence_20052,42.9,sequence_19392,50.5,63.967121172200855
sequence_20052,42.9,sequence_19357,58.5,56.711442912727215
sequence_20052,42.9,sequence_20056,56.9,203.21732098681855
sequence_20052,42.9,sequence_19526,49.3,82.2685170818066
sequence_20052,42.9,sequence_20046,47.4,46.66859232884214
sequence_20052,42.9,sequence_19443,48.0,96.80026420342436
sequence_20052,42.9,sequence_19410,49.9,64.41455572642971
sequence_20052,42.9,sequence_19390,46.3,79.27738925520963
sequence_20052,42.9,sequence_19439,49.5,122.77812265071421
sequence_20052,42.9,sequence_20071,44.9,85.75273361502093
sequence_20052,42.9,sequence_19451,51.0,51.37451914885318
sequence_20052,42.9,sequence_20041,48.5,34.61715645529858
sequence_20052,42.9,sequence_19415,52.8,51.45754686430145
sequence_20052,42.9,sequence_20035,52.5,58.66955154848789
sequence_20052,42.9,sequence_20051,42.5,22.28974045711764
sequence_20052,42.9,sequence_19397,49.6,28.65653112992164
sequence_20052,42.9,sequence_19394,45.4,78.4760801348323
sequence_20052,42.9,sequence_19374,50.7,78.32133961272712
sequence_20052,42.9,sequence_19378,52.4,42.49094220864717
sequence_20052,42.9,sequence_19441,49.0,109.75727306555262
sequence_20052,42.9,sequence_19433,50.1,70.45753040279264
sequence_20052,42.9,sequence_20062,57.9,34.69563320905115
sequence_20052,42.9,sequence_19393,53.7,41.39587895650662
sequence_20052,42.9,sequence_20065,46.5,31.59868950801959
sequence_20052,42.9,sequence_19383,50.5,95.04984005979284
sequence_20052,42.9,sequence_19422,46.6,57.99548108451668
sequence_20052,42.9,sequence_19495,58.9,39.254814225824894
sequence_20052,42.9,sequence_19431,50.5,92.22502993539628
sequence_20052,42.9,sequence_20058,54.9,69.72472149275377
sequence_20052,42.9,sequence_19488,51.3,89.57352602485545
sequence_20052,42.9,sequence_19375,49.9,55.44795107077544
sequence_20052,42.9,sequence_19511,62.4,217.217840040541
sequence_20052,42.9,sequence_53065,44.8,85.75106009985225
sequence_20052,42.9,sequence_53074,48.3,71.92400455330065
sequence_20052,42.9,sequence_20050,47.9,51.30070188240574
sequence_20052,42.9,sequence_19515,50.4,110.99797674851811
sequence_20052,42.9,sequence_20057,51.9,69.94238252829706
sequence_20052,42.9,sequence_19438,56.1,85.11427338755449
sequence_20052,42.9,sequence_19486,54.2,52.211823087953164
sequence_20052,42.9,sequence_19389,44.0,78.99588749663303
sequence_20052,42.9,sequence_19468,54.8,119.93698752007097
sequence_20052,42.9,sequence_20068,50.6,48.60869171366194
sequence_20052,42.9,sequence_19420,40.6,49.99460499177391
sequence_20052,42.9,sequence_20076,55.7,40.34763312813058
sequence_20052,42.9,sequence_20070,51.8,70.96227289381288
sequence_20052,42.9,sequence_19399,47.5,65.73673230824733
sequence_20052,42.9,sequence_19436,46.4,79.76961743010119
sequence_20052,42.9,sequence_19492,58.5,76.114920805894
sequence_20052,42.9,sequence_19445,45.5,211.88565191344884
sequence_20052,42.9,sequence_19403,50.9,210.69811869244842
sequence_20052,42.9,sequence_19428,49.3,110.11243435763589
sequence_20052,42.9,sequence_19377,50.3,64.7806826657648
sequence_20052,42.9,sequence_19427,53.8,85.99167560415175
sequence_20052,42.9,sequence_19521,53.0,202.2094317333532
sequence_20052,42.9,sequence_20045,48.8,46.387090570265535
